category_id,name,domain,status,analysis_scope,admissible_pool,direct_energy,year0_papers,year0_denominator,year0_share,year1_papers,year1_denominator,year1_share,year2_papers,year2_denominator,year2_share,year3_papers,year3_denominator,year3_share,year4_papers,year4_denominator,year4_share,recent_papers,previous_papers,share_growth_ratio,baseline_years_used,baseline_papers,baseline_annual_mean_papers,baseline_mean_share,multiyear_share_ratio,historical_peak_ratio,three_year_log_share_slope,growing_quarters,active_quarters,core_years,core_papers,core_mean_annual_share,core_active_quarters,core_active_years,core_persistence,recent_institutions,core_institutions,baseline_mean_institutions,institution_expansion,citation_cohort_percentile,pooled_baseline_share,pooled_share_ratio,share_ratio_lower95,growth_count_pvalue,growth_count_qvalue,core_score,emerging_score,core_eligible,emerging_eligible,trajectory,end_quarter
C0683,电池火灾抑制与灭火,电化学储能,方向候选,能源电力直接相关,True,True,16,418193,3.942011811700847e-05,16,337646,4.881353525372684e-05,8,294889,2.8787796683645823e-05,6,259776,2.4985489196658865e-05,4,242709,1.8512119267413733e-05,16,16,0.8075653179411708,2,14,7.0,2.6886642940152344e-05,1.4661599145997775,0.8075653179411708,0.15716236350521928,2,0,3,40,3.9007150018127045e-05,0,0,0.0,31,64,12.5,2.3703703703703702,0.6138961970594177,2.612424329778034e-05,1.508947748942371,0.7451944623037218,0.12614015660289513,0.3490963743622559,29.121725731895225,64.6764252696456,False,False,近期份额下降,2026Q2
C0684,电池热失控与传播,电化学储能,方向候选,能源电力直接相关,True,True,466,418193,0.0011145142485808758,327,337646,0.0009688747148845782,261,294889,0.0008856480979733391,133,259776,0.0005131635088852244,103,242709,0.00042577874315051587,466,327,1.1503182315100953,2,394,197.0,0.0006994058034292818,1.5935158717818192,1.1503182315100953,0.11492712319129694,3,4,3,1054,0.0009896790204795977,12,3,1.0,446,704,184.0,2.4162162162162164,0.6658805234298178,0.0007107595848947824,1.5680608074330273,1.3713242668002248,1.5950386769728874e-11,1.6387383667529665e-10,69.3220338983051,79.31047765793528,True,True,多年背景上持续抬升,2026Q2
C0685,智能电网网络攻击与安全,电网与电力系统,方向候选,能源电力直接相关,True,True,56,418193,0.0001349840408249078,56,337646,0.00016714937829306463,40,294889,0.00013716538419854775,53,259776,0.0002056497956955768,32,242709,0.00013369863915354364,56,56,0.8075653179411709,2,93,46.5,0.00017140758994706228,0.7875032888951792,0.6563781907409455,-0.008015413179962572,1,0,3,152,0.00014643293443884005,0,0,0.0,85,230,93.5,0.91005291005291,0.5529803755816799,0.0001684563274718939,0.8012999146465971,0.5759168926998494,0.9085866483931728,1.0,35.52388289676425,27.29969183359014,False,False,近期份额下降,2026Q2
C0686,电网灾害韧性与恢复,电网与电力系统,方向候选,能源电力直接相关,True,True,182,418193,0.00043601039735479064,117,337646,0.00034761153892805475,80,294889,0.0002726373685921751,70,259776,0.0002709964597483769,83,242709,0.0003435026575175659,182,117,1.2543035789299037,2,150,75.0,0.000271816914170276,1.6040591097346424,1.2543035789299037,0.23476174909910075,4,4,3,379,0.00035208643495834017,7,1,0.5833333333333334,282,497,134.5,2.088560885608856,0.4755448209194133,0.0002711516287114442,1.6079947571282593,1.2958598635330263,6.621511711224889e-06,4.208587952049718e-05,49.42026194144838,87.12634822804314,False,True,多年背景上持续抬升,2026Q2
C0687,染料敏化电池对电极,太阳能,方向候选,能源电力直接相关,True,True,43,418193,0.0001039257659448405,67,337646,0.00019969173512888251,85,294889,0.0002895713666413786,67,259776,0.00025946469550376514,75,242709,0.000310592223264386,43,67,0.520430982673199,2,152,76.0,0.0002745180310725719,0.3785753727680153,0.3346051773368955,-0.5123624641239521,1,0,3,195,0.00019772962257170055,2,0,0.16666666666666666,112,328,131.5,0.8528301886792453,0.546285071171362,0.00027475497261458636,0.37824889921327387,0.2700614948777949,0.9999999982446454,1.0,39.61093990755008,5.743451463790446,False,False,近期份额下降,2026Q2
C0688,染料敏化电池光阳极,太阳能,方向候选,能源电力直接相关,True,True,74,418193,0.00017798780604346247,74,337646,0.00022040050766076663,69,294889,0.0002353825728839276,70,259776,0.0002709964597483769,67,242709,0.000277681789011206,74,74,0.8075653179411709,2,139,69.5,0.0002531895163161523,0.7029825272118019,0.6409775976928745,-0.13974855879252956,2,1,3,217,0.00021125696219605224,3,0,0.25,148,367,129.5,1.1417624521072798,0.426306341903736,0.0002513332372441626,0.7081745653502753,0.5345564114917492,0.9924654420331092,1.0,37.24768875192604,22.97380585516179,False,False,近期份额下降,2026Q2
C0689,染料敏化电池敏化剂,太阳能,方向候选,能源电力直接相关,True,True,114,418193,0.0002735517287513618,108,337646,0.0003209859742442038,116,294889,0.0003945621545464398,122,259776,0.0004708803733216478,114,242709,0.0004710305902486383,114,108,0.8522233078734015,2,238,119.0,0.00043272126393404384,0.6321661345328689,0.580751514688175,-0.18314297020564396,1,2,3,338,0.00032969995251400184,7,0,0.5833333333333334,206,503,218.5,0.9430523917995444,0.4674666798176212,0.0004296987604496973,0.6366127946589344,0.5094439820337324,0.9999706272459606,1.0,48.03351309707242,16.798921417565484,False,False,近期份额下降,2026Q2
C0690,电力知识图谱,数字技术与测量,方向候选,能源电力直接相关,True,True,12,418193,2.9863725846218537e-05,6,337646,1.922957449389239e-05,1,294889,5.080199414761028e-06,3,259776,1.3453724952047081e-05,1,242709,6.170706422471244e-06,12,6,1.553010226809944,2,4,2.0,9.266962183404053e-06,3.2226014582967286,1.553010226809944,0.8856470229001321,3,0,3,19,1.8057833251623987e-05,0,0,0.0,10,18,5.5,1.6923076923076923,0.1899220522606331,8.10752378206976e-06,3.6834583097078086,1.2540108972053199,0.0048447637946820886,0.020299289642522717,8.713405238828969,92.3613251155624,False,False,多年背景上持续抬升,2026Q2
C0691,充电基础设施建设政策,能源政策与治理,方向候选,能源治理与政策研究,True,False,0,418193,1.1945490338487415e-06,0,337646,1.4791980379917224e-06,0,294889,1.6933998049203425e-06,0,259776,1.9219607074352973e-06,0,242709,2.0569021408237483e-06,0,0,0.8075653179411709,2,0,0.0,1.8076802561778198e-06,0.6608187646937683,0.5807515146881749,-0.17448474519991386,0,0,3,0,1.4557156255869353e-06,0,0,0.0,0,0,0.0,1.0,0.0,9.00835975785529e-07,1.326044991494811,0.026310184311546234,0.5,1.0,2.0724191063174113,15.42372881355932,False,False,近期份额下降,2026Q2
C0692,公用事业接入与收费政策,能源政策与治理,方向候选,能源治理与政策研究,True,False,0,418193,1.1945490338487415e-06,0,337646,1.4791980379917224e-06,0,294889,1.6933998049203425e-06,0,259776,1.9219607074352973e-06,0,242709,2.0569021408237483e-06,0,0,0.8075653179411709,2,0,0.0,1.8076802561778198e-06,0.6608187646937683,0.5807515146881749,-0.17448474519991386,0,0,3,0,1.4557156255869353e-06,0,0,0.0,0,0,0.0,1.0,0.0,9.00835975785529e-07,1.326044991494811,0.026310184311546234,0.5,1.0,2.0724191063174113,15.42372881355932,False,False,近期份额下降,2026Q2
C0693,活性炭制备与孔结构,能源材料与电化学基础,关联基础研究,关联基础或环境研究,True,False,112,418193,0.00026877353261596683,73,337646,0.0002174421115847832,93,294889,0.00031666576352010407,76,259776,0.0002940599882376005,75,242709,0.000310592223264386,112,73,1.2360693641956697,2,169,84.5,0.0003053628758788523,0.8801774997776688,0.8487609447520944,-0.08198885252499633,4,2,3,278,0.0002676271359069514,4,0,0.3333333333333333,226,475,172.5,1.30835734870317,0.5323160984469713,0.0003053833957912943,0.8801183571868214,0.6934672428730674,0.8553025518408375,1.0,45.62403697996918,52.93528505392913,False,False,历史峰值以下的恢复或波动,2026Q2
C0694,稀土元素提取分离,能源材料与电化学基础,关联基础研究,关联基础或环境研究,True,False,167,418193,0.00040017392633932836,113,337646,0.000335777954624121,98,294889,0.00033359976156930747,74,259776,0.00028637214540785927,72,242709,0.0002982508104194435,167,113,1.1917814163448996,2,172,86.0,0.00030998595348858337,1.2909421276537505,1.1917814163448996,0.09097865634362501,2,4,3,378,0.0003565172141775856,10,1,0.8333333333333334,248,470,124.5,1.9840637450199203,0.4324783914058894,0.0003107884116460075,1.2876089047848163,1.0409899089300167,0.009778372507416776,0.038803065505622125,50.67411402157165,72.59630200308168,False,False,多年背景上持续抬升,2026Q2
C0695,铀钍提取与分离,能源材料与电化学基础,方向候选,能源电力直接相关,True,True,141,418193,0.00033805737657919383,113,337646,0.000335777954624121,96,294889,0.0003268261623496261,64,259776,0.0002479329312591533,56,242709,0.00023242994191308353,141,113,1.0067884800764377,2,160,80.0,0.0002873795468043897,1.1763445949384108,1.0067884800764377,0.016893609169262636,3,3,3,350,0.0003335538311843136,7,0,0.5833333333333334,190,379,113.5,1.668122270742358,0.5272133844893335,0.0002891683482271548,1.1690677027820295,0.9325693051022801,0.08815668606215632,0.26447005818646896,49.88251155624038,61.737288135593225,False,False,平稳或增长证据不足,2026Q2
C0696,镁铝钙多价离子电池,电化学储能,方向候选,能源电力直接相关,True,True,77,418193,0.00018515510024655492,51,337646,0.0001523573979131474,63,294889,0.0002150617752248835,44,259776,0.00017105450296174145,37,242709,0.00015426766056178111,77,51,1.215268196901762,2,107,53.5,0.00019305813909331246,0.9590639437224778,0.8609391420346266,-0.07486572996958607,2,1,3,191,0.00018419142446152861,2,0,0.16666666666666666,171,335,109.0,1.5636363636363637,0.6062989591663195,0.00019367973479388873,0.9559859241009102,0.7138502849657147,0.6224415023852499,1.0,42.28428351309708,53.166409861325114,False,False,历史峰值以下的恢复或波动,2026Q2
C0697,钾离子电池,电化学储能,方向候选,能源电力直接相关,True,True,55,418193,0.0001325949427572103,80,337646,0.00023815088411666732,82,294889,0.0002794109678118565,61,259776,0.00023640116701454156,63,242709,0.00026122657188461603,55,80,0.5567686353507452,2,143,71.5,0.000257906067413199,0.5141210677481891,0.47455167488805994,-0.37269238149403705,0,0,3,217,0.00021671893156191137,1,0,0.08333333333333333,103,295,130.5,0.7908745247148289,0.6249687674673094,0.0002585399250504468,0.5128606064666342,0.3762235722948788,0.9999923096311953,1.0,42.320878274268104,4.637904468412943,False,False,近期份额下降,2026Q2
C0698,太阳辐射测量与仪器,太阳能,方向候选,能源电力直接相关,True,True,6,418193,1.5529137440033638e-05,9,337646,2.8104762721842726e-05,11,294889,3.894819551316788e-05,4,259776,1.7297646366917676e-05,6,242709,2.6739727830708726e-05,6,9,0.5525446912229063,2,15,7.5,2.812292094004278e-05,0.5521879278877643,0.3987126293125297,-0.45975717443371966,1,0,3,26,2.7527365225014747e-05,0,0,0.0,22,59,13.0,1.6428571428571428,0.3105456549424596,2.79259152493514e-05,0.5560833835300819,0.22252177200210535,0.9089517919965766,1.0,13.335901386748844,13.871340523882896,False,False,近期份额下降,2026Q2
C0699,电池模组与电池包装配结构,电化学储能,方向候选,能源电力直接相关,True,True,12,418193,2.9863725846218537e-05,7,337646,2.2187970569875835e-05,5,294889,1.8627397854123767e-05,10,259776,4.036117485614124e-05,10,242709,4.319494495729871e-05,12,7,1.3459421965686182,2,15,7.5,2.9494286355132503e-05,1.0125257986118978,0.691370850819256,0.2360055308350013,2,0,3,24,2.355969809007271e-05,0,0,0.0,14,34,13.0,1.0714285714285714,0.4058147471844033,2.79259152493514e-05,1.0693911221732346,0.5076261697276142,0.43916799999934053,0.9357272727258675,17.326656394453003,63.89060092449923,False,False,历史峰值以下的恢复或波动,2026Q2
C0700,永磁同步电机控制,电力电子与电机,方向候选,能源电力直接相关,True,True,421,418193,0.001007004835534489,314,337646,0.0009304155658967934,316,294889,0.0010719220765145767,322,259776,0.0012396646562957668,279,242709,0.0011498082967204752,421,314,1.082317270309073,2,638,319.0,0.0011557933664051718,0.8712671873749759,0.8123203564934351,-0.031236477271073593,3,4,3,1051,0.0010031141593152863,12,3,1.0,450,834,326.0,1.379204892966361,0.4194961794968954,0.0011503675410781205,0.8753766075412103,0.7740583204836328,0.9832232160815858,1.0,60.71648690292759,49.302773497688754,True,False,历史峰值以下的恢复或波动,2026Q2
C0701,电气设备风冷散热,热工与能效,方向候选,能源电力直接相关,True,True,3,418193,8.36184323694119e-06,0,337646,1.4791980379917224e-06,0,294889,1.6933998049203425e-06,0,259776,1.9219607074352973e-06,1,242709,6.170706422471244e-06,3,0,5.652957225588196,2,0,0.0,1.8076802561778198e-06,4.625731352856378,1.3550868676057415,0.7984703293277429,2,0,3,3,3.844813693284418e-06,0,0,0.0,3,3,0.0,4.0,0.0,9.00835975785529e-07,9.282314940463676,0.4794428885966565,0.02303512045042533,0.08187839022663032,3.5670261941448387,94.53775038520801,False,False,多年背景上持续抬升,2026Q2
C0702,电气设备液冷散热,热工与能效,方向候选,能源电力直接相关,True,True,0,418193,1.1945490338487415e-06,0,337646,1.4791980379917224e-06,0,294889,1.6933998049203425e-06,0,259776,1.9219607074352973e-06,0,242709,2.0569021408237483e-06,0,0,0.8075653179411709,2,0,0.0,1.8076802561778198e-06,0.6608187646937683,0.5807515146881749,-0.17448474519991386,0,0,3,0,1.4557156255869353e-06,0,0,0.0,0,0,0.0,1.0,0.0,9.00835975785529e-07,1.326044991494811,0.026310184311546234,0.5,1.0,2.0724191063174113,15.42372881355932,False,False,近期份额下降,2026Q2
C0703,电站锅炉运行与燃烧,热工与能效,方向候选,能源电力直接相关,True,True,1,418193,3.5836471015462244e-06,3,337646,1.0354386265942057e-05,7,294889,2.5400997073805136e-05,3,259776,1.3453724952047081e-05,1,242709,6.170706422471244e-06,1,3,0.3460994219747875,2,10,5.0,1.942736101292611e-05,0.1844639165948388,0.14108293037212594,-0.9792037014169637,1,0,3,11,1.3113010147097805e-05,0,0,0.0,3,15,8.5,0.42105263157894735,0.4885984026202365,1.891755549149611e-05,0.18943499878497297,0.034233944870591185,0.9884208917267518,1.0,18.75192604006163,3.5631741140215722,False,False,近期份额下降,2026Q2
C0704,汽轮机运行与热力性能,热工与能效,方向候选,能源电力直接相关,True,True,17,418193,4.180921618470595e-05,13,337646,3.9938347025776506e-05,8,294889,2.8787796683645823e-05,8,259776,3.267333202640005e-05,15,242709,6.37639663655362e-05,17,13,1.0468439306644808,2,16,8.0,3.073056435502294e-05,1.3605092214283465,0.6556871940027782,0.18658261351668592,2,0,3,38,3.684511996470943e-05,0,0,0.0,17,47,9.5,1.7142857142857142,0.1632260747804822,2.9727587200922457e-05,1.4064113546157087,0.7178288583093794,0.16115429981990004,0.43166330308901796,11.771956856702621,71.61787365177196,False,False,历史峰值以下的恢复或波动,2026Q2
C0705,天然气管网优化运行,化石能源,方向候选,能源电力直接相关,True,True,17,418193,4.180921618470595e-05,10,337646,3.106315879782617e-05,13,294889,4.5721794732849244e-05,6,259776,2.4985489196658865e-05,9,242709,3.9081140675651216e-05,17,10,1.3459421965686182,2,19,9.5,3.535364196475405e-05,1.1825999772919522,0.9144264005600755,-0.044729147457371,3,0,3,40,3.9531389905127124e-05,0,0,0.0,17,38,15.5,1.0909090909090908,0.4479602827520053,3.513260305563563e-05,1.1900403769825227,0.624127663216781,0.30382539332775554,0.706959242193208,21.926040061633284,62.43836671802773,False,False,历史峰值以下的恢复或波动,2026Q2
C0706,轨道交通能耗与牵引优化,交通与充电,方向候选,能源电力直接相关,True,True,2,418193,5.972745169243707e-06,0,337646,1.4791980379917224e-06,0,294889,1.6933998049203425e-06,2,259776,9.609803537176486e-06,2,242709,1.0284510704118742e-05,2,0,4.037826589705854,2,2,1.0,5.651601671048415e-06,1.0568234488004384,0.5807515146881749,0.6302342110171368,2,0,3,2,3.048447670718591e-06,0,0,0.0,2,2,1.5,1.2,0.2382570057707994,4.504179878927645e-06,1.3260449914948107,0.2297240500111713,0.38844990760026943,0.8442328945313814,5.539291217257318,72.72727272727273,False,False,历史峰值以下的恢复或波动,2026Q2
C0707,船舶燃料与能效,交通与充电,方向候选,能源电力直接相关,True,True,25,418193,6.0922000726285816e-05,26,337646,7.83974960135613e-05,21,294889,7.281619161157473e-05,19,259776,7.495646758997659e-05,16,242709,6.78777706471837e-05,25,26,0.7770911549999946,2,40,20.0,7.388632960077566e-05,0.8245368399737948,0.7770911549999946,-0.08917198668453175,1,0,3,72,7.071189611714061e-05,0,0,0.0,37,100,28.0,1.3103448275862069,0.5358238190354777,7.296771403862785e-05,0.8349172168671032,0.508694511787388,0.7693969594699999,1.0,29.33744221879815,27.068567026194145,False,False,近期份额下降,2026Q2
C0708,电缆桥架与线束支撑,电网与电力系统,方向候选,能源电力直接相关,True,True,0,418193,1.1945490338487415e-06,0,337646,1.4791980379917224e-06,0,294889,1.6933998049203425e-06,1,259776,5.765882122305892e-06,0,242709,2.0569021408237483e-06,0,0,0.8075653179411709,2,1,0.5,3.729640963613117e-06,0.3202852621748109,0.20717541713652263,-0.17448474519991386,0,0,3,0,1.4557156255869353e-06,0,0,0.0,0,0,0.5,0.6666666666666666,0.0,2.702507927356587e-06,0.442014997164937,0.018005499058738748,0.8073868103526233,1.0,2.0724191063174113,10.038520801232668,False,False,近期份额下降,2026Q2
C0709,核结构材料辐照损伤,核能与等离子体,方向候选,能源电力直接相关,True,True,7,418193,1.791823550773112e-05,8,337646,2.5146366645859282e-05,8,294889,2.8787796683645823e-05,9,259776,3.6517253441270645e-05,5,242709,2.262592354906123e-05,7,8,0.7125576334775037,2,17,8.5,3.265252506245823e-05,0.5487549729601878,0.4906786195338694,-0.23706631667691624,2,0,3,23,2.3950799612412077e-05,0,0,0.0,22,58,22.0,1.0,0.4201759150031388,3.1529259152493514e-05,0.5683049963549189,0.24159049183419337,0.9142741976054086,1.0,18.505392912172574,12.942989214175654,False,False,近期份额下降,2026Q2
C0710,水电站运行调度,风能与水能海洋能源,方向候选,能源电力直接相关,True,True,40,418193,9.675847174174805e-05,32,337646,9.614787246946195e-05,24,294889,8.297659044109679e-05,15,259776,5.958078193049421e-05,12,242709,5.14225535205937e-05,40,32,1.0063506269728437,2,39,19.5,7.12786861857955e-05,1.35746710439551,1.0063506269728437,0.0768296830809927,2,0,3,96,9.19609782174356e-05,0,0,0.0,56,104,34.0,1.6285714285714286,0.4103461607355012,7.116604208705678e-05,1.3596157507731605,0.8771287906325583,0.08488065722684573,0.2566955359682835,25.523882896764256,65.87827426810478,False,False,平稳或增长证据不足,2026Q2
