category_id,name,domain,status,analysis_scope,admissible_pool,direct_energy,year0_papers,year0_denominator,year0_share,year1_papers,year1_denominator,year1_share,year2_papers,year2_denominator,year2_share,year3_papers,year3_denominator,year3_share,year4_papers,year4_denominator,year4_share,recent_papers,previous_papers,share_growth_ratio,baseline_years_used,baseline_papers,baseline_annual_mean_papers,baseline_mean_share,multiyear_share_ratio,historical_peak_ratio,three_year_log_share_slope,growing_quarters,active_quarters,core_years,core_papers,core_mean_annual_share,core_active_quarters,core_active_years,core_persistence,recent_institutions,core_institutions,baseline_mean_institutions,institution_expansion,citation_cohort_percentile,pooled_baseline_share,pooled_share_ratio,share_ratio_lower95,growth_count_pvalue,growth_count_qvalue,core_score,emerging_score,core_eligible,emerging_eligible,trajectory,end_quarter
C0711,水轮机性能与设计,风能与水能海洋能源,方向候选,能源电力直接相关,True,True,22,418193,5.3754706523193365e-05,24,337646,7.24807038615944e-05,19,294889,6.604259239189335e-05,21,259776,8.264431041971778e-05,27,242709,0.00011312961774530616,22,24,0.7416416185174018,2,45,22.5,7.756250714065609e-05,0.6930501411682276,0.47516033019941584,-0.10293432337957764,2,0,3,65,6.409266759222703e-05,0,0,0.0,33,106,35.5,0.9315068493150684,0.2634240552073764,7.611279414249319e-05,0.7062505998998995,0.426165609798515,0.9173122418048697,1.0,17.403697996918336,18.536209553158706,False,False,近期份额下降,2026Q2
C0712,电力负荷预测,电网与电力系统,方向候选,能源电力直接相关,True,True,436,418193,0.0010428413065499513,337,337646,0.0009984586756444126,230,294889,0.0007806573100682778,199,259776,0.0007668623222666836,198,242709,0.000816590149907028,436,337,1.0444511445372477,2,536,268.0,0.0008826604989555481,1.1814749926885197,1.0444511445372477,0.14478401122156326,2,4,3,1003,0.000940652430754214,12,3,1.0,526,992,367.5,1.4301221166892808,0.4544818312574805,0.0008974618474164307,1.161989570422444,1.024080610291481,0.009847884146165121,0.04149389387429124,61.98767334360555,66.5562403697997,True,False,平稳或增长证据不足,2026Q2
C0713,电价预测,电网与电力系统,方向候选,能源电力直接相关,True,True,171,418193,0.0004097303186101183,98,337646,0.0002914020134843693,72,294889,0.0002455429717134497,50,259776,0.00019411803145096503,52,242709,0.00021597472478649356,171,98,1.4060655028112772,2,148,74.0,0.00024276002246766717,1.687799805112844,1.4060655028112772,0.2560136071727692,3,3,3,341,0.00031555843460264577,5,1,0.4166666666666667,210,384,120.0,1.743801652892562,0.4612156943254018,0.0002484120863771481,1.6493976786139588,1.3240659760208378,3.223608900123646e-06,2.6852748455675224e-05,44.817026194144844,88.19337442218797,False,True,多年背景上持续抬升,2026Q2
C0714,层状及富镍锂电正极材料,电化学储能,方向候选,能源电力直接相关,True,True,588,418193,0.0014059842128399686,507,337646,0.0015013860085615982,461,294889,0.001563008019941476,419,259776,0.0016125250335382144,365,242709,0.00150359546494216,588,507,0.9364575164697124,2,926,463.0,0.0015569555210499064,0.9030342831450106,0.8719146578177132,-0.05293730882120107,1,4,3,1556,0.0014901260804476809,12,3,1.0,795,1216,568.0,1.398945518453427,0.621760348934171,0.001549857225780658,0.9071701505484022,0.8181243163988041,0.9678773391255341,1.0,73.72110939907552,40.09630200308166,True,False,近期份额下降,2026Q2
C0715,锂电磷酸盐正极材料,电化学储能,方向候选,能源电力直接相关,True,True,166,418193,0.0003977848282716309,129,337646,0.0003831122918398561,108,294889,0.00036746775766771433,87,259776,0.000336343123801177,63,242709,0.00026122657188461603,166,129,1.0382982659243625,2,216,108.0,0.00035972770782051656,1.105794242766817,1.0382982659243625,0.03963782302007868,3,4,3,403,0.00038278829259306713,10,1,0.8333333333333334,277,538,174.5,1.584045584045584,0.578508142925309,0.0003621630754252698,1.0983583232623377,0.8974346197955394,0.182654953827114,0.48806854005347755,57.553929121725744,62.92372881355932,False,False,平稳或增长证据不足,2026Q2
C0716,柴油机燃烧与排放,化石能源,方向候选,能源电力直接相关,True,True,43,418193,0.0001039257659448405,27,337646,8.135589208954473e-05,36,294889,0.000123618185759185,43,259776,0.00016721058154687085,31,242709,0.00012958483487189614,43,27,1.2774215029251248,2,70,35.0,0.00012428323681820777,0.8362009922291881,0.6215262514095679,-0.08676040644681748,3,0,3,106,0.00010296661459785674,0,0,0.0,98,190,70.5,1.3846153846153846,0.4405215971915732,0.00011793301070430264,0.8812271078656427,0.6039080638485487,0.7500457563737775,1.0,28.597842835130972,50.47380585516179,False,False,历史峰值以下的恢复或波动,2026Q2
C0717,双燃料发动机,化石能源,方向候选,能源电力直接相关,True,True,18,418193,4.419831425240343e-05,6,337646,1.922957449389239e-05,8,294889,2.8787796683645823e-05,5,259776,2.114156778178827e-05,2,242709,1.0284510704118742e-05,18,6,2.298455135678717,2,11,5.5,2.018557113784033e-05,2.189599390108327,1.5353142422848995,0.21436753909409134,4,0,3,32,3.0738561809980545e-05,0,0,0.0,30,57,11.5,2.48,0.4343384959791115,1.9237299618432345e-05,2.2975321447951313,1.1005704299140484,0.011123697722008911,0.04634874050837046,20.824345146379045,94.9768875192604,False,False,多年背景上持续抬升,2026Q2
C0718,配电网规划与容量配置,电网与电力系统,方向候选,能源电力直接相关,True,True,170,418193,0.00040734122054242083,127,337646,0.0003771954996878892,119,294889,0.00040472255337596185,90,259776,0.0003478748880457888,109,242709,0.00045046156884040087,170,127,1.07992068007035,2,217,108.5,0.000362535193866839,1.1235908332034636,0.9042751895372951,0.0032247174760895447,3,4,3,416,0.00039641975786875735,11,1,0.9166666666666666,217,411,147.5,1.468013468013468,0.4039661025961074,0.00036383588408774216,1.1195740672027474,0.9161860114344003,0.13567361524200372,0.39136619781347226,50.691448382126346,62.939137134052395,False,False,历史峰值以下的恢复或波动,2026Q2
C0719,气候变化适应与风险,能源政策与治理,方向候选,能源治理与政策研究,True,False,62,418193,0.00014931862923109267,80,337646,0.00023815088411666732,64,294889,0.00021844857483472417,45,259776,0.00017489842437661205,49,242709,0.00020363331194155106,62,80,0.6269917064760643,2,125,62.5,0.0002065246542466397,0.7230063150367055,0.6269917064760643,-0.19023407872959908,1,0,3,206,0.00020197269606082806,2,0,0.16666666666666666,107,417,110.0,0.972972972972973,0.3790111974784794,0.0002099374871402834,0.7112528175176056,0.525099485525289,0.9870918469393339,1.0,33.45531587057011,13.293528505392912,False,False,近期份额下降,2026Q2
C0720,气候变化减缓政策,能源政策与治理,方向候选,能源治理与政策研究,True,False,70,418193,0.00016843141377267254,87,337646,0.0002588596566485514,99,294889,0.00033698656117914813,58,259776,0.00022486940276992976,46,242709,0.0001912918990966086,70,87,0.6506669133126005,2,145,72.5,0.00024186452970924058,0.6963874114784575,0.4998164116198431,-0.3467572123730758,1,0,3,256,0.0002547592105334574,2,0,0.16666666666666666,129,410,142.0,0.9090909090909091,0.3598690670913781,0.00024339366038973097,0.6920123289282634,0.520706161863067,0.9948844620168577,1.0,34.17950693374422,10.77426810477658,False,False,近期份额下降,2026Q2
C0721,光伏清扫机器人,电网与电力系统,方向候选,能源电力直接相关,True,True,13,418193,3.225282391391602e-05,11,337646,3.402155487380962e-05,3,294889,1.1853798634442397e-05,6,259776,2.4985489196658865e-05,4,242709,1.8512119267413733e-05,13,11,0.9480114601918092,2,17,8.5,2.950352203523424e-05,1.0931855483354989,0.9480114601918092,0.500478613274594,2,0,3,27,2.6042725807389348e-05,0,0,0.0,13,27,7.5,1.6470588235294117,0.1873074385143448,2.927415159326661e-05,1.101750935843843,0.5416759536519246,0.40514233021562784,0.8963325889726279,9.946070878274268,64.80739599383666,False,False,近期份额下降,2026Q2
C0722,变电站巡检机器人,电网与电力系统,方向候选,能源电力直接相关,True,True,5,418193,1.3140039372336156e-05,12,337646,3.697995094979306e-05,10,294889,3.556139590332719e-05,6,259776,2.4985489196658865e-05,7,242709,3.085353211235622e-05,5,12,0.3553287398941152,2,18,9.0,3.098272007322596e-05,0.4241086431817604,0.3553287398941152,-0.4977983276624398,0,0,3,27,2.8560462075152132e-05,0,0,0.0,10,35,14.5,0.7096774193548387,0.4352711364624705,3.094696025573899e-05,0.42459870900888846,0.16389690307512278,0.9708940680116648,1.0,19.013867488443758,2.8428351309707245,False,False,近期份额下降,2026Q2
C0723,光伏光热联合系统,太阳能,方向候选,能源电力直接相关,True,True,408,418193,0.0009759465606544218,325,337646,0.0009629579227326113,311,294889,0.0010549880784653733,280,259776,0.0010782199568712017,230,242709,0.0009482318869197479,408,325,1.0134882715175677,2,605,302.5,0.0010205889398019064,0.9562582177736028,0.9051460737996737,-0.03893845716363842,3,4,3,1044,0.0009979641872841355,12,3,1.0,541,998,464.0,1.1655913978494623,0.5619581194057884,0.0010128856451270248,0.9635308441280451,0.8498932845062848,0.7198091109040932,1.0,67.28043143297381,47.70030816640986,True,False,历史峰值以下的恢复或波动,2026Q2
C0724,电子废物回收,生物质与资源循环,方向候选,能源电力直接相关,True,True,75,418193,0.00018037690411115996,73,337646,0.0002174421115847832,62,294889,0.00021167497561504282,45,259776,0.00017489842437661205,30,242709,0.00012547103059024864,75,73,0.8295398844157605,2,118,59.0,0.00019617026798069762,0.9194915517417162,0.8295398844157605,-0.08000169544360158,0,1,3,210,0.00020316466377032867,1,0,0.08333333333333333,130,358,103.5,1.2535885167464116,0.5607396488089963,0.00019822782650297677,0.9099474442779669,0.6818217530382544,0.7434070356350705,1.0,40.56432973805856,30.862865947611713,False,False,近期份额下降,2026Q2
C0725,废塑料回收与转化,生物质与资源循环,方向候选,能源电力直接相关,True,True,181,418193,0.00043362129928709313,110,337646,0.00032690276639617066,91,294889,0.0003098921643004227,101,259776,0.0003901580236093653,70,242709,0.0002900232018561485,181,110,1.3264534407811992,2,211,105.5,0.000358530395002768,1.209440832160814,1.1113991589244983,0.16797359551180113,3,3,3,382,0.00035680540999456214,6,1,0.5,333,558,194.5,1.7084398976982098,0.5418953421311019,0.0003537990321129079,1.2256147132384227,1.0051391868496007,0.022178324501138068,0.08275494216842563,51.120955315870575,79.0793528505393,False,False,平稳或增长证据不足,2026Q2
C0726,风机状态监测与预测性维护,风能与水能海洋能源,方向候选,能源电力直接相关,True,True,96,418193,0.0002305479635328071,45,337646,0.00013460702145724673,30,294889,0.00010329738810014089,41,259776,0.00015952273871712967,30,242709,0.00012547103059024864,96,45,1.7127484215675384,2,86,43.0,0.0001470648800871882,1.5676615885187917,1.445235741229477,0.4014234171658737,4,1,3,171,0.0001561507910300649,1,0,0.08333333333333333,139,213,62.0,2.2222222222222223,0.4603706370119664,0.00014469794930386067,1.5933049821505374,1.1919636972192462,0.0007567844244630352,0.004112958828603452,33.63058551617874,93.62095531587057,False,False,多年背景上持续抬升,2026Q2
C0727,钠离子电池负极材料,电化学储能,方向候选,能源电力直接相关,True,True,699,418193,0.0016711740983543892,645,337646,0.0019096446670473137,473,294889,0.0016036496152595644,438,259776,0.0016855595404207556,365,242709,0.00150359546494216,699,645,0.8751230672344678,2,1083,541.5,0.0017976021037340345,0.929668526134329,0.8751230672344678,0.020622195539787835,2,4,3,1817,0.0017281561268870892,12,3,1.0,913,1457,615.5,1.4825628548256284,0.5946936873891622,0.0018124881857888213,0.9220330987300035,0.8384169368151186,0.9530027674269397,1.0,75.20030816640985,45.46995377503852,True,False,近期份额下降,2026Q2
C0728,钠离子电池正极材料,电化学储能,方向候选,能源电力直接相关,True,True,843,418193,0.0020152042201028266,722,337646,0.0021374411648980387,528,294889,0.001789923593800802,328,259776,0.0012627281847849903,281,242709,0.0011580359052837702,843,722,0.9428115511188617,2,1050,525.0,0.0017000846748415144,1.1853552060815373,0.9428115511188617,0.05927380313795183,1,4,3,2093,0.0019808563262672225,12,3,1.0,930,1371,563.0,1.650709219858156,0.6472573260438784,0.0017572854999272328,1.1467710967775435,1.0474243244949188,0.0014901159974976528,0.007542091170386149,78.92141756548537,59.25654853620955,True,False,近期份额下降,2026Q2
C0729,建筑暖通空调能耗,热工与能效,方向候选,能源电力直接相关,True,True,74,418193,0.00017798780604346247,28,337646,8.431428816552818e-05,17,294889,5.926899317221199e-05,18,259776,7.1112546175106e-05,18,242709,7.610537921047868e-05,74,28,2.1110040767234115,2,46,23.0,7.77134171703171e-05,2.2903098657131955,2.1110040767234115,0.5498143770281096,3,1,3,119,0.00010719036246040088,1,0,0.08333333333333333,109,172,45.0,2.391304347826087,0.4848974779665806,7.778560280496556e-05,2.288184440631478,1.5863766647045254,2.544842669235363e-06,2.1445303392432835e-05,32.659861325115564,94.78043143297378,False,False,多年背景上持续抬升,2026Q2
C0730,建筑节能改造,热工与能效,方向候选,能源电力直接相关,True,True,0,418193,1.1945490338487415e-06,2,337646,7.395990189958612e-06,0,294889,1.6933998049203425e-06,1,259776,5.765882122305892e-06,0,242709,2.0569021408237483e-06,0,2,0.1615130635882342,2,3,1.5,6.580936156132252e-06,0.18151658145712843,0.1615130635882342,-0.17448474519991386,0,0,3,2,3.4279796762425657e-06,0,0,0.0,0,3,2.5,0.2857142857142857,0.8712400644368085,5.854830318653322e-06,0.20402795108219318,0.010538292532489491,0.9263501489680256,1.0,22.349768875192606,3.6363636363636367,False,False,近期份额下降,2026Q2
C0731,天体等离子体与磁重联,其他基础与关联学科,关联基础研究,关联基础或环境研究,False,False,10,418193,2.508552971082357e-05,5,337646,1.6271178417908947e-05,4,294889,1.5240598244283083e-05,9,259776,3.6517253441270645e-05,6,242709,2.6739727830708726e-05,10,5,1.5417156069785989,2,14,7.0,2.6394215929589796e-05,0.9504176891536643,0.6869500673474171,0.2491641849936883,2,0,3,19,1.88657687910052e-05,0,0,0.0,16,28,12.0,1.3076923076923077,0.2084680356312269,2.4255725605849478e-05,1.034210648589048,0.46738890113506754,0.48053557876933656,0.9973404255319149,9.375963020030817,66.67950693374422,False,False,历史峰值以下的恢复或波动,2026Q2
C0732,电力设备风险预警,电网与电力系统,方向候选,能源电力直接相关,True,True,0,418193,1.1945490338487415e-06,0,337646,1.4791980379917224e-06,0,294889,1.6933998049203425e-06,0,259776,1.9219607074352973e-06,0,242709,2.0569021408237483e-06,0,0,0.8075653179411709,2,0,0.0,1.7005793727135098e-06,0.7024365066493033,0.5807515146881749,-0.17448474519991386,0,0,3,0,1.4557156255869353e-06,0,0,0.0,0,0,0.0,1.0,0.0,8.364043312361889e-07,1.4281956575753523,0.028336965355450786,0.5,0.9973404255319149,2.0724191063174113,15.73959938366718,False,False,近期份额下降,2026Q2
C0733,灌溉水资源优化调度,风能与水能海洋能源,关联基础研究,关联基础或环境研究,True,False,7,418193,1.791823550773112e-05,7,337646,2.2187970569875835e-05,2,294889,8.466999024601712e-06,6,259776,2.4985489196658865e-05,2,242709,1.0284510704118742e-05,7,7,0.8075653179411709,2,13,6.5,2.358672988326735e-05,0.7596744269515074,0.7171456747033476,0.3748213991341416,1,0,3,16,1.619106836740289e-05,0,0,0.0,9,23,14.5,0.6451612903225806,0.4204797579028529,2.25829169433771e-05,0.7934420319863067,0.32497791201744364,0.7126836400733574,1.0,16.710323574730353,34.387519260400616,False,False,近期份额下降,2026Q2
C0734,液压泵性能与控制,制造与通用装置,关联基础研究,关联基础或环境研究,False,False,1,418193,3.5836471015462244e-06,1,337646,4.437594113975167e-06,1,294889,5.080199414761028e-06,0,259776,1.9219607074352973e-06,1,242709,6.170706422471244e-06,1,1,0.8075653179411709,2,1,0.5,3.179777410705232e-06,1.127011937842347,0.580751514688175,-0.17448474519991297,1,0,3,3,4.367146876760806e-06,0,0,0.0,1,1,0.0,2.0,0.367104221497671,2.5092129937085664e-06,1.4281956575753523,0.1485548266893499,0.3999213636678046,0.8953463365697117,10.670261941448382,43.778890600924505,False,False,近期份额下降,2026Q2
C0735,液压阀设计与控制,制造与通用装置,关联基础研究,关联基础或环境研究,False,False,0,418193,1.1945490338487415e-06,0,337646,1.4791980379917224e-06,1,294889,5.080199414761028e-06,0,259776,1.9219607074352973e-06,1,242709,6.170706422471244e-06,0,0,0.8075653179411709,2,0,0.0,1.7005793727135098e-06,0.7024365066493033,0.19358383822939165,-0.7237908895339684,0,0,3,1,2.584648828867164e-06,0,0,0.0,0,0,0.0,1.0,0.2933533947237273,8.364043312361889e-07,1.4281956575753523,0.028336965355450786,0.5,0.9973404255319149,6.479198767334362,12.966101694915256,False,False,近期份额下降,2026Q2
C0736,电力系统暂态稳定,电网与电力系统,方向候选,能源电力直接相关,True,True,67,418193,0.0001612641195695801,77,337646,0.00022927569588871696,41,294889,0.00014055218380838844,49,259776,0.00019027411003609443,51,242709,0.00021186092050484606,67,77,0.7033633414326327,2,126,63.0,0.0002097749029624057,0.7687483931215577,0.7033633414326327,0.06873234012100227,0,1,3,185,0.0001770306664222285,1,0,0.08333333333333333,74,170,76.5,0.967741935483871,0.3663689890524065,0.00021161029580275579,0.762080686848508,0.5671472135843444,0.9659288839364051,1.0,28.807781201849004,23.55161787365177,False,False,近期份额下降,2026Q2
C0737,电力系统电压稳定,电网与电力系统,方向候选,能源电力直接相关,True,True,61,418193,0.00014692953116339518,47,337646,0.00014052381360921362,30,294889,0.00010329738810014089,39,259776,0.00015183489588738847,40,242709,0.00016660907340672361,61,47,1.0455845695448844,2,86,43.0,0.00014617935474830104,1.0051318903164255,0.8818819297116729,0.17617050039963988,2,0,3,138,0.00013025024429091656,0,0,0.0,93,163,62.5,1.4803149606299213,0.3442504850707104,0.00014469794930386067,1.015422346137389,0.7322632200702032,0.4685542400956678,0.9843576472598062,25.100154083204934,60.99383667180277,False,False,历史峰值以下的恢复或波动,2026Q2
C0738,木材加工与干燥,生物质与资源循环,关联基础研究,关联基础或环境研究,True,False,25,418193,6.0922000726285816e-05,8,337646,2.5146366645859282e-05,8,294889,2.8787796683645823e-05,14,259776,5.573686051562362e-05,6,242709,2.6739727830708726e-05,25,8,2.4226959538235127,2,22,11.0,4.044161358074145e-05,1.5064186448608288,1.0930289248926883,0.3748213991341416,3,0,3,41,3.828538801859697e-05,0,0,0.0,39,62,14.5,2.5806451612903225,0.2064771582994591,3.7638194905628496e-05,1.618621745252066,0.9182031800339527,0.047090633748624294,0.16275564659662775,13.312788906009246,92.00693374422187,False,False,多年背景上持续抬升,2026Q2
