category_id,name,domain,status,analysis_scope,admissible_pool,direct_energy,year0_papers,year0_denominator,year0_share,year1_papers,year1_denominator,year1_share,year2_papers,year2_denominator,year2_share,year3_papers,year3_denominator,year3_share,year4_papers,year4_denominator,year4_share,recent_papers,previous_papers,share_growth_ratio,baseline_years_used,baseline_papers,baseline_annual_mean_papers,baseline_mean_share,multiyear_share_ratio,historical_peak_ratio,three_year_log_share_slope,growing_quarters,active_quarters,core_years,core_papers,core_mean_annual_share,core_active_quarters,core_active_years,core_persistence,recent_institutions,core_institutions,baseline_mean_institutions,institution_expansion,citation_cohort_percentile,pooled_baseline_share,pooled_share_ratio,share_ratio_lower95,growth_count_pvalue,growth_count_qvalue,core_score,emerging_score,core_eligible,emerging_eligible,trajectory,end_quarter
C0579,电机转子结构与制造,电力电子与电机,方向候选,能源电力直接相关,True,True,2,418193,5.972745169243707e-06,2,337646,7.395990189958612e-06,4,294889,1.5240598244283083e-05,1,259776,5.765882122305892e-06,3,242709,1.4398314985766236e-05,2,2,0.8075653179411708,3,7,2.3333333333333335,9.467490185515862e-06,0.6308689052967068,0.3918970288114608,-0.46837807765097317,1,0,1,2,5.972745169243707e-06,0,0,0.0,6,6,2.6666666666666665,1.9090909090909092,0.2399039696023332,8.401610420685437e-06,0.7109047992201983,0.1698909748451354,0.7335411096851786,1.0,7.557781201848999,20.080893682588595,False,False,近期份额下降,2026Q2
C0580,电机定子结构与制造,电力电子与电机,方向候选,能源电力直接相关,True,True,0,418193,1.1945490338487415e-06,2,337646,7.395990189958612e-06,2,294889,8.466999024601712e-06,1,259776,5.765882122305892e-06,0,242709,2.0569021408237483e-06,0,2,0.1615130635882342,3,5,1.6666666666666667,7.209623778955405e-06,0.1656881233297611,0.14108293037212594,-0.9792037014169637,0,0,1,0,1.1945490338487415e-06,0,0,0.0,0,0,2.3333333333333335,0.3,0.3609660822394941,6.161180975169321e-06,0.19388312706005412,0.010720348579474943,0.9370895539642888,1.0,9.738058551617874,0.5855161787365177,False,False,近期份额下降,2026Q2
C0581,微电网下垂控制与功率分配,电网与电力系统,方向候选,能源电力直接相关,True,True,76,418193,0.00018276600217885744,93,337646,0.00027661003310445206,81,294889,0.00027602416820201583,78,259776,0.0003017478310673417,79,242709,0.000327047440390976,76,93,0.6607352601336853,3,252,84.0,0.00028479401079126984,0.6417480538690458,0.5588363631905079,-0.20614088490707694,1,1,1,76,0.00018276600217885744,1,0,0.25,113,113,145.33333333333334,0.7790432801822323,0.4104949010736113,0.0002828542174964097,0.6461491145387547,0.5003135363164766,0.9996584292670602,1.0,34.77465331278891,10.296610169491524,False,False,近期份额下降,2026Q2
C0582,微电网孤岛切换与动态控制,电网与电力系统,方向候选,能源电力直接相关,True,True,190,418193,0.00045512318189637046,165,337646,0.0004896145505752602,168,294889,0.0005706757342581555,165,259776,0.0006361689941610834,137,242709,0.0005656480887265308,190,165,0.929554036663402,3,498,166.0,0.0005654864263314998,0.8048348478475554,0.7154123921058771,-0.11312652281274405,1,4,1,190,0.00045512318189637046,4,1,1.0,262,262,244.0,1.073469387755102,0.4699034994819648,0.000558427039294892,0.8150092131481311,0.6896951786824135,0.9921806931912346,1.0,56.72573189522342,26.953004622496145,False,False,近期份额下降,2026Q2
C0583,碳化硅陶瓷结构材料,能源材料与电化学基础,关联基础研究,关联基础或环境研究,True,False,118,418193,0.00028310812102215173,57,337646,0.00017010777436904807,59,294889,0.00020151457678552076,52,259776,0.0002018058742807062,79,242709,0.000327047440390976,118,57,1.6642867856700654,3,168,56.0,0.00019114274181175834,1.481134561211657,0.8656484841578457,0.16998357881188753,4,3,1,118,0.00028310812102215173,3,0,0.75,163,163,99.0,1.64,0.5032869780841093,0.00018875618078473283,1.4998614606693206,1.1857659782328618,0.00034712056917974253,0.0018205624257678805,50.55662557781202,88.30508474576271,False,False,历史峰值以下的恢复或波动,2026Q2
C0584,聚合物有机太阳能电池,太阳能,方向候选,能源电力直接相关,True,True,88,418193,0.00021143517899122722,150,337646,0.00044523860943550844,145,294889,0.0004927793432318196,205,259776,0.0007899258507559072,240,242709,0.0009893699297362228,88,150,0.47488060224447587,3,500,166.66666666666666,0.000575981267807745,0.3670869016209074,0.213706898336397,-0.4230715124987454,0,1,1,88,0.00021143517899122722,1,0,0.25,156,156,255.0,0.61328125,0.5377649004837449,0.0005606674687404082,0.3771133350508744,0.30082518619310417,1.0,1.0,41.90100154083205,2.3651771956856704,False,False,近期份额下降,2026Q2
C0585,有机光伏印刷与规模制造,太阳能,方向候选,能源电力直接相关,True,True,13,418193,3.225282391391602e-05,4,337646,1.3312782341925501e-05,5,294889,1.8627397854123767e-05,7,259776,2.882941061152946e-05,15,242709,6.37639663655362e-05,13,4,2.4226959538235127,3,16,5.333333333333333,2.025653026919291e-05,1.5922185826151896,0.5058158353735717,0.27448605140306537,3,0,1,13,3.225282391391602e-05,0,0,0.0,37,37,12.0,2.923076923076923,0.5615826325389247,1.8483542925507963e-05,1.7449481435404868,0.8499553260177336,0.06781376302519748,0.21460051590252366,26.97226502311248,92.07627118644068,False,False,历史峰值以下的恢复或波动,2026Q2
C0586,小分子有机太阳能电池,太阳能,方向候选,能源电力直接相关,True,True,40,418193,9.675847174174805e-05,73,337646,0.0002174421115847832,64,294889,0.00021844857483472417,69,259776,0.0002671525383335063,73,242709,0.000302364614701091,40,73,0.44498497111044105,3,206,68.66666666666667,0.0002343477415843379,0.412884165589137,0.3200059366649127,-0.40716637004453027,0,0,1,40,9.675847174174805e-05,0,0,0.0,105,105,159.66666666666666,0.6597510373443983,0.5598925228432353,0.00023132434024953903,0.41828054772520146,0.29866350315947837,0.9999999305284596,1.0,33.30508474576271,2.8120184899845913,False,False,近期份额下降,2026Q2
C0587,太阳辐照度预测估算,太阳能,方向候选,能源电力直接相关,True,True,288,418193,0.0006892547925307238,292,337646,0.0008653308522251576,235,294889,0.0007975913081174813,191,259776,0.0007361109509477188,195,242709,0.0008042487370620855,288,292,0.7965216896616335,3,718,239.33333333333334,0.0007996777037634525,0.8619157309087709,0.7965216896616335,-0.07299265895407236,0,4,1,288,0.0006892547925307238,4,1,1.0,488,488,398.6666666666667,1.2235195996663886,0.4203767805184944,0.0008048742783016648,0.8563508750523058,0.7470032661003865,0.987274584350597,1.0,57.66563944530048,26.101694915254235,False,False,近期份额下降,2026Q2
C0588,电网接地与地网安全,电网与电力系统,方向候选,能源电力直接相关,True,True,8,418193,2.0307333575428605e-05,11,337646,3.402155487380962e-05,4,294889,1.5240598244283083e-05,2,259776,9.609803537176486e-06,6,242709,2.6739727830708726e-05,8,11,0.5968961045652132,3,17,5.666666666666667,1.9623985551756397e-05,1.0348220814711642,0.5968961045652132,0.14350963816008466,0,0,1,8,2.0307333575428605e-05,0,0,0.0,12,12,7.0,1.625,0.1623455111886018,1.960375764826602e-05,1.035889850292289,0.4564967450603327,0.4961851450216606,0.981675392670157,8.913713405238829,44.42218798151001,False,False,近期份额下降,2026Q2
C0589,输电线路雷击与防雷,电网与电力系统,方向候选,能源电力直接相关,True,True,28,418193,6.808929492937826e-05,24,337646,7.24807038615944e-05,24,294889,8.297659044109679e-05,29,259776,0.00011339568173868254,21,242709,8.844679205542117e-05,28,24,0.939412716788709,3,77,25.666666666666668,8.96176586804579e-05,0.7597754274317576,0.6004575649211079,-0.09886926033795174,2,0,1,28,6.808929492937826e-05,0,0,0.0,32,32,26.333333333333332,1.2073170731707317,0.2645228188225418,8.681664101374952e-05,0.7842885204300253,0.5105063025614291,0.8755190205473191,1.0,17.103235747303543,30.87827426810478,False,False,近期份额下降,2026Q2
C0590,非钙钛矿多结太阳能电池,太阳能,方向候选,能源电力直接相关,True,True,100,418193,0.00024010435580359702,93,337646,0.00027661003310445206,86,294889,0.00029295816625121924,80,259776,0.0003094356738970828,80,242709,0.0003311612446726235,100,93,0.8680247535089591,3,259,86.33333333333333,0.00029300129108425136,0.8194651802218713,0.7250376052939326,-0.0994780884192652,2,3,1,100,0.00024010435580359702,3,0,0.75,172,172,156.0,1.1019108280254777,0.4436333761906141,0.0002906957205557161,0.8259645355101727,0.6560730643764906,0.9504042714852801,1.0,46.82010785824345,29.26040061633282,False,False,近期份额下降,2026Q2
C0591,电池等效电路与参数辨识,电化学储能,方向候选,能源电力直接相关,True,True,38,418193,9.198027560635308e-05,36,337646,0.00010798145677339574,33,294889,0.00011345778692966295,27,259776,0.00010570783890894135,24,242709,0.00010078820490036366,38,36,0.8518154723489062,3,96,32.0,0.00010904902753733335,0.8434763489739813,0.8107004207950519,-0.1049283439685551,2,0,1,38,9.198027560635308e-05,0,0,0.0,64,64,55.0,1.1607142857142858,0.5855251512424482,0.00010810072074615262,0.850875692330911,0.5856059143503501,0.8111937021576654,1.0,33.035439137134055,30.909090909090907,False,False,近期份额下降,2026Q2
C0592,电池荷电状态估计,电化学储能,方向候选,能源电力直接相关,True,True,597,418193,0.0014274860954492461,537,337646,0.0015901378908411016,434,294889,0.0014715644304757777,327,259776,0.0012588842633701196,274,242709,0.0011292392753122378,597,537,0.8977121441299528,3,1298,432.6666666666667,0.0014401955282289996,0.9911752032757787,0.8977121441299528,-0.015205575649804182,0,4,1,597,0.0014274860954492461,4,1,1.0,627,627,457.0,1.3711790393013101,0.5546190073085332,0.0014545988175013386,0.981360687410247,0.8907364998868847,0.6481277559902968,1.0,71.49460708782742,40.30046224961479,True,False,近期份额下降,2026Q2
C0593,电池健康状态与寿命预测,电化学储能,方向候选,能源电力直接相关,True,True,1050,418193,0.002509747520116206,717,337646,0.0021226491845181216,504,294889,0.0017086404031646256,335,259776,0.0012896356346890844,246,242709,0.0010140527554261078,1050,717,1.1823656675919165,3,1556,518.6666666666666,0.0017069750741239436,1.470289495237218,1.1823656675919165,0.19224209504578216,4,4,1,1050,0.002509747520116206,4,1,1.0,954,954,530.0,1.7984934086629,0.6192553180847795,0.0017436142159729176,1.439393816088953,1.3310385651802392,2.0109834352027697e-20,4.570416898188113e-19,83.7904468412943,84.07550077041603,True,True,多年背景上持续抬升,2026Q2
C0594,能源安全与转型战略,能源政策与治理,方向候选,能源治理与政策研究,True,False,67,418193,0.0001612641195695801,39,337646,0.00011685664500134607,27,294889,9.313698927061883e-05,20,259776,7.880038900484718e-05,17,242709,7.199157492883118e-05,67,39,1.380016682557697,3,86,28.666666666666668,9.626467442560404e-05,1.6752159661040498,1.380016682557697,0.27448605140306626,3,1,1,67,0.0001612641195695801,1,0,0.25,101,101,51.666666666666664,1.9367088607594938,0.3554158069279859,9.689857351857204e-05,1.664256899908557,1.2105371256305062,0.0008089081460835876,0.003914071674598005,31.045839753466876,88.8251155624037,False,False,多年背景上持续抬升,2026Q2
C0595,电网短路电流计算,电网与电力系统,方向候选,能源电力直接相关,True,True,1,418193,3.5836471015462244e-06,0,337646,1.4791980379917224e-06,0,294889,1.6933998049203425e-06,0,259776,1.9219607074352973e-06,0,242709,2.0569021408237483e-06,1,0,2.4226959538235127,3,0,0.0,1.6981861834491209e-06,2.1102792711854574,1.7422545440645247,0.3748213991341416,1,0,1,1,3.5836471015462244e-06,0,0,0.0,0,0,0.0,1.0,0.0,5.601073613790291e-07,6.398143192981786,0.26062862567516454,0.07204479442466323,0.22054528905509152,3.5439137134052388,81.5446841294299,False,False,多年背景上持续抬升,2026Q2
C0596,聚变加热与中性束注入,核能与等离子体,方向候选,能源电力直接相关,True,True,15,418193,3.7031020049310985e-05,2,337646,7.395990189958612e-06,12,294889,4.2334995123008564e-05,3,259776,1.3453724952047081e-05,6,242709,2.6739727830708726e-05,15,2,5.00690497123526,3,17,5.666666666666667,2.1061570088338086e-05,1.758226945759152,0.8747141683071806,-0.06692905539144078,4,0,1,15,3.7031020049310985e-05,0,0,0.0,35,35,16.0,2.1176470588235294,0.3303295177688419,1.960375764826602e-05,1.888975609356527,0.953508986613751,0.03468253308859868,0.1198705060665853,16.54853620955316,84.06779661016948,False,False,历史峰值以下的恢复或波动,2026Q2
C0597,电动汽车充电负荷预测,交通与充电,方向候选,能源电力直接相关,True,True,114,418193,0.0002735517287513618,67,337646,0.00019969173512888251,34,294889,0.00011684458653950363,21,259776,8.264431041971778e-05,18,242709,7.610537921047868e-05,114,67,1.3698700578409493,3,122,40.666666666666664,0.00013306021069603465,2.055849207816668,1.3698700578409493,0.42532300427857717,3,3,1,114,0.0002735517287513618,3,0,0.75,185,185,63.666666666666664,2.876288659793815,0.5601706457685655,0.00013722630353786214,1.9934350900582707,1.5450909470429006,3.2669943613175885e-08,2.8826420835155195e-07,52.775423728813564,91.39060092449922,False,False,多年背景上持续抬升,2026Q2
C0598,锂资源提取与分离,电化学储能,方向候选,能源电力直接相关,True,True,554,418193,0.0013247548785382543,449,337646,0.0013297990361545585,261,294889,0.0008856480979733391,127,259776,0.0004900999803960007,94,242709,0.0003887545046156884,554,449,0.9962068271376624,3,837,279.0,0.0009018490381746329,1.4689319636239724,0.9962068271376624,0.20133151644280867,2,4,1,554,0.0013247548785382543,4,1,1.0,665,665,339.0,1.9588235294117646,0.6057482374694557,0.0009381798303098738,1.4120479206003582,1.268370462821039,1.1668116122749705e-10,1.2869245723620999e-09,72.17257318952235,73.37442218798151,True,False,近期份额下降,2026Q2
C0599,电气设备温度监测与控制,热工与能效,方向候选,能源电力直接相关,True,True,0,418193,1.1945490338487415e-06,0,337646,1.4791980379917224e-06,1,294889,5.080199414761028e-06,1,259776,5.765882122305892e-06,0,242709,2.0569021408237483e-06,0,0,0.8075653179411709,3,2,0.6666666666666666,4.108426525019547e-06,0.29075584693413936,0.20717541713652263,-0.7237908895339684,0,0,1,0,1.1945490338487415e-06,0,0,0.0,0,0,1.3333333333333333,0.4285714285714286,0.8159050004285265,2.8005368068951457e-06,0.42654287953211906,0.0204768290497323,0.8335169029862148,1.0,22.06471494607088,6.79506933744222,False,False,近期份额下降,2026Q2
C0600,直接空气捕碳,碳与环境,方向候选,能源电力直接相关,True,True,164,418193,0.00039300663213623593,98,337646,0.0002914020134843693,86,294889,0.00029295816625121924,49,259776,0.00019027411003609443,30,242709,0.00012547103059024864,164,98,1.3486750741251028,3,233,77.66666666666667,0.00025821142992389433,1.5220342192135776,1.3415111009372667,0.14689833293388332,4,4,1,164,0.00039300663213623593,4,1,1.0,272,272,115.66666666666667,2.34,0.5751986356247716,0.0002615701377640066,1.5024904428915113,1.230734345136823,2.9320299587090467e-05,0.00018173739413485828,59.73035439137134,87.75808936825885,False,True,多年背景上持续抬升,2026Q2
C0601,铜基热电材料,能源材料与电化学基础,方向候选,能源电力直接相关,True,True,41,418193,9.914756980944554e-05,49,337646,0.00014644060576118052,59,294889,0.00020151457678552076,63,259776,0.00024408900984428274,39,242709,0.00016249526912507611,41,49,0.6770497110011836,3,171,57.0,0.000197348064130328,0.5023995053935204,0.4061943217873554,-0.3546261878573791,1,0,1,41,9.914756980944554e-05,0,0,0.0,82,82,122.33333333333333,0.672972972972973,0.5090542015395488,0.000192116824953007,0.5160795772764706,0.3676717894608032,0.9999570130430178,1.0,30.69337442218798,7.577041602465331,False,False,近期份额下降,2026Q2
C0602,摩擦纳米发电机,能源材料与电化学基础,方向候选,能源电力直接相关,True,True,191,418193,0.00045751227996406797,403,337646,0.00119371281665932,303,294889,0.0010278936815866478,268,259776,0.0010320928998927546,195,242709,0.0008042487370620855,191,403,0.3832682983537403,3,974,324.6666666666667,0.0010845664660462408,0.4218388584628817,0.3832682983537403,-0.40473164613933976,1,4,1,191,0.00045751227996406797,4,1,1.0,350,350,439.0,0.7977272727272727,0.6860063903283952,0.0010916492473277278,0.4191019057485931,0.35895106102543284,1.0,1.0,64.2758089368259,5.805084745762713,False,False,近期份额下降,2026Q2
C0603,ZnO光催化污染物降解,能源材料与电化学基础,关联基础研究,关联基础或环境研究,True,False,372,418193,0.0008899390302173123,302,337646,0.0008949148129849921,295,294889,0.0010007992847079223,232,259776,0.0008937117289574131,233,242709,0.0009605732997646904,372,302,0.9944399369688798,3,829,276.3333333333333,0.0009298086088834425,0.9571206608701898,0.8892282836483403,-0.058700644713182815,2,4,1,372,0.0008899390302173123,4,1,1.0,726,726,556.3333333333334,1.3044258373205742,0.6170103976949219,0.0009292181125278093,0.9577288886420394,0.8475230947630811,0.7570050563694748,1.0,68.43605546995377,44.87673343605547,False,False,近期份额下降,2026Q2
C0604,电池老化实验与循环寿命,电化学储能,方向候选,能源电力直接相关,True,True,199,418193,0.00047662506450564784,157,337646,0.00046594738196739253,123,294889,0.0004182697518153246,101,259776,0.0003901580236093653,73,242709,0.000302364614701091,199,157,1.0229160693921497,3,381,127.0,0.00042479171913069417,1.1220206116094422,1.0229160693921497,0.06530179493102972,2,4,1,199,0.00047662506450564784,4,1,1.0,304,304,216.66666666666666,1.4012251148545176,0.539075695837494,0.00042736191673219923,1.1152726666665498,0.9397428126344604,0.10748789268538095,0.3053633314925595,60.12326656394453,60.154083204930664,False,False,平稳或增长证据不足,2026Q2
