category_id,name,domain,status,analysis_scope,admissible_pool,direct_energy,year0_papers,year0_denominator,year0_share,year1_papers,year1_denominator,year1_share,year2_papers,year2_denominator,year2_share,year3_papers,year3_denominator,year3_share,year4_papers,year4_denominator,year4_share,recent_papers,previous_papers,share_growth_ratio,baseline_years_used,baseline_papers,baseline_annual_mean_papers,baseline_mean_share,multiyear_share_ratio,historical_peak_ratio,three_year_log_share_slope,growing_quarters,active_quarters,core_years,core_papers,core_mean_annual_share,core_active_quarters,core_active_years,core_persistence,recent_institutions,core_institutions,baseline_mean_institutions,institution_expansion,citation_cohort_percentile,pooled_baseline_share,pooled_share_ratio,share_ratio_lower95,growth_count_pvalue,growth_count_qvalue,core_score,emerging_score,core_eligible,emerging_eligible,trajectory,end_quarter
C0665,换热器结构与传热强化,热工与能效,方向候选,能源电力直接相关,True,True,213,418193,0.0005100724374534126,129,337646,0.0003831122918398561,101,294889,0.0003437601603988295,78,259776,0.0003017478310673417,86,242709,0.0003558440703625084,213,129,1.3313914701192275,2,230,115.0,0.00036343622611934284,1.4034716431540268,1.3313914701192275,0.19730427189350497,3,4,3,443,0.0004123149632306994,8,1,0.6666666666666666,319,601,205.5,1.549636803874092,0.4287440304803169,0.0003641908012197627,1.4005637587359623,1.162651718049642,0.0001843680864458236,0.0012685877507740157,49.80739599383667,82.82357473035438,False,True,多年背景上持续抬升,2026Q2
C0666,功率半导体器件,电力电子与电机,方向候选,能源电力直接相关,True,True,14,418193,3.46419219816135e-05,18,337646,5.473032740569373e-05,3,294889,1.1853798634442397e-05,17,259776,6.72686247602354e-05,16,242709,6.78777706471837e-05,14,18,0.6329566005484852,2,21,10.5,3.3292063020068065e-05,1.0405459691918688,0.5103573916956688,0.5362080952656667,1,0,3,35,3.374201600724988e-05,0,0,0.0,33,63,17.0,1.8888888888888888,0.3195711672955617,3.3970074734164415e-05,1.019777620529442,0.5238964595912966,0.4903722372237632,0.9074257803460708,15.500770416024654,51.44453004622497,False,False,近期份额下降,2026Q2
C0667,电网频率控制,电网与电力系统,方向候选,能源电力直接相关,True,True,236,418193,0.0005650216930104547,210,337646,0.0006227423739945152,181,294889,0.0006147041291860843,155,259776,0.0005977297800123775,154,242709,0.0006355827615145382,236,210,0.9073121030550446,2,391,195.5,0.0006187232515902998,0.9132058502055379,0.8889820920631286,-0.04213846808637234,1,4,3,627,0.0006008227320636847,12,3,1.0,305,613,275.5,1.1066907775768535,0.4625307492208959,0.0006185713608569939,0.91343008869284,0.7772701097421223,0.865567142825149,1.0,57.84283513097071,35.24268104776579,False,False,近期份额下降,2026Q2
C0668,中国区域低碳经济与碳效率,能源政策与治理,方向候选,能源治理与政策研究,True,False,6,418193,1.5529137440033638e-05,8,337646,2.5146366645859282e-05,17,294889,5.926899317221199e-05,5,259776,2.114156778178827e-05,0,242709,2.0569021408237483e-06,6,8,0.6175499490138364,2,25,12.5,4.220767990903563e-05,0.3679220813250441,0.2620111564053767,-0.6696840972138514,2,0,3,31,3.3314832419368305e-05,0,0,0.0,11,64,29.0,0.4,0.4226825997838275,4.0290088638195005e-05,0.3854331912616349,0.16290502085259198,0.9899813373823615,1.0,20.061633281972266,7.63482280431433,False,False,近期份额下降,2026Q2
C0669,磁约束等离子体MHD稳定性,核能与等离子体,方向候选,能源电力直接相关,True,True,9,418193,2.2696431643126086e-05,4,337646,1.3312782341925501e-05,5,294889,1.8627397854123767e-05,2,259776,9.609803537176486e-06,1,242709,6.170706422471244e-06,9,4,1.7048601156535828,2,9,4.5,1.5970090098024633e-05,1.4211836942568936,1.218443489577451,0.09878710798412094,2,0,3,18,1.8212203946391785e-05,0,0,0.0,9,20,7.5,1.1764705882352942,0.2433426689848942,1.501003302207265e-05,1.5120840580264137,0.615192035772611,0.18832924518262156,0.4692589165679939,9.822804314329739,75.98613251155624,False,False,多年背景上持续抬升,2026Q2
C0670,二氧化碳溶剂吸收捕集,碳与环境,方向候选,能源电力直接相关,True,True,96,418193,0.0002305479635328071,100,337646,0.0002973188056363362,93,294889,0.00031666576352010407,78,259776,0.0003017478310673417,83,242709,0.0003435026575175659,96,100,0.7754234147395321,2,193,96.5,0.0003069922845782201,0.7509894388699682,0.6711679181725615,-0.15869395917476403,0,1,3,289,0.0002815108442297491,4,0,0.3333333333333333,168,346,134.5,1.2472324723247232,0.5312362257429568,0.00030573067260747974,0.7540884320390125,0.5906658416798832,0.9888837765308903,1.0,45.08474576271186,17.13405238828968,False,False,近期份额下降,2026Q2
C0671,二氧化碳固体吸附捕集,碳与环境,方向候选,能源电力直接相关,True,True,527,418193,0.0012602492307104223,482,337646,0.0014274261066620122,370,294889,0.0012548092554459738,281,259776,0.0010820638782860724,279,242709,0.0011498082967204752,527,482,0.8828822905988967,2,852,426.0,0.001341117681053993,0.9397007052505523,0.8828822905988967,0.0021629651071268796,2,4,3,1379,0.0013141615309394696,12,3,1.0,735,1420,637.5,1.1527016444792482,0.5527056116758731,0.0013469529632965192,0.9356297250544674,0.8393627454887043,0.8854445307437849,1.0,70.57010785824346,40.27734976887519,True,False,近期份额下降,2026Q2
C0672,漂浮式海上风电平台,风能与水能海洋能源,方向候选,能源电力直接相关,True,True,556,418193,0.0013295330746736491,348,337646,0.0010310010324802305,258,294889,0.000875487699143817,205,259776,0.0007899258507559072,133,242709,0.0005491928715999408,556,348,1.2895555220495312,2,606,303.0,0.0009532443658120237,1.394745274514246,1.2895555220495312,0.20890099318364452,4,4,3,1162,0.0010786739354325654,12,3,1.0,528,767,329.5,1.600605143721634,0.5595421531430046,0.000958272108198638,1.3874274992443516,1.2366403581009286,1.0237562744736965e-08,1.1291429497871652e-07,67.6502311248074,85.12326656394453,True,True,多年背景上持续抬升,2026Q2
C0673,硫化物固态电解质,电化学储能,方向候选,能源电力直接相关,True,True,36,418193,8.720207947095812e-05,37,337646,0.00011093985284937917,25,294889,8.636339005093747e-05,19,259776,7.495646758997659e-05,15,242709,6.37639663655362e-05,36,37,0.7860302427960729,2,62,31.0,9.865162145015832e-05,0.8839396473074207,0.7860302427960729,0.004832159012118531,1,0,3,98,9.483510745709159e-05,0,0,0.0,76,174,73.5,1.0335570469798658,0.6088144010591992,9.875021725047796e-05,0.8830570898874256,0.587033844445654,0.7323800366247113,1.0,34.460708782742685,29.86517719568567,False,False,近期份额下降,2026Q2
C0674,森林资源经营与碳汇,生物质与资源循环,关联基础研究,关联基础或环境研究,True,False,116,418193,0.00027832992488675677,80,337646,0.00023815088411666732,39,294889,0.00013377858458870706,47,259776,0.00018258626720635322,44,242709,0.0001830642905333136,116,80,1.1687125408713839,2,119,59.5,0.0001859647343526872,1.4966812167671344,1.1687125408713839,0.36631055534942547,2,2,3,235,0.00021675313119737705,3,0,0.25,177,343,106.5,1.655813953488372,0.2692622693247697,0.00018881041538291383,1.4741237887872571,1.1421048128317786,0.001373265209595404,0.007253161318285585,31.284668721109398,81.13251155624037,False,False,多年背景上持续抬升,2026Q2
C0675,风电出力预测,风能与水能海洋能源,方向候选,能源电力直接相关,True,True,546,418193,0.0013056420939966745,396,337646,0.001173004044127436,285,294889,0.0009669312886095156,198,259776,0.000763018400851813,140,242709,0.0005779895015714733,546,396,1.1130755264939467,2,681,340.5,0.0010699676663684758,1.2202631304066314,1.1130755264939467,0.15016139406035078,4,4,3,1227,0.0011485258089112087,12,3,1.0,576,1018,405.0,1.4211822660098523,0.5285144807114867,0.0010767723688992117,1.2125516327387162,1.0834838734687124,0.00038372083351082513,0.002418408614564024,66.99537750385208,75.77812018489983,True,False,平稳或增长证据不足,2026Q2
C0676,风速预测,风能与水能海洋能源,方向候选,能源电力直接相关,True,True,287,418193,0.0006868656944630263,291,337646,0.0008623724561491741,251,294889,0.0008517801018749322,198,259776,0.000763018400851813,198,242709,0.000816590149907028,287,291,0.7964838041443795,2,542,271.0,0.0008570762790120532,0.801405558971685,0.7964838041443795,-0.1075948098511077,0,4,3,829,0.0008003394174957108,12,3,1.0,420,864,361.0,1.1629834254143647,0.4863622943200344,0.0008571518857341486,0.8013348694610027,0.6945739146859117,0.9988494156923738,1.0,61.34052388289677,20.15408320493066,False,False,近期份额下降,2026Q2
C0677,太阳能集热器传热设计,太阳能,方向候选,能源电力直接相关,True,True,89,418193,0.0002138242770589247,79,337646,0.00023519248804068386,76,294889,0.0002590901701528124,71,259776,0.0002748403811632475,75,242709,0.000310592223264386,89,79,0.909145861078425,2,155,77.5,0.0002471413290967481,0.865190285414461,0.6884405372793596,-0.09601080297575404,1,1,3,244,0.0002360356450841403,2,0,0.16666666666666666,160,391,149.0,1.0733333333333333,0.4403410288696821,0.00024569054051918915,0.8702991845232413,0.6710097885271411,0.8556929089533243,1.0,37.86979969183359,29.90369799691834,False,False,近期份额下降,2026Q2
C0678,聚光太阳能热发电,太阳能,方向候选,能源电力直接相关,True,True,163,418193,0.0003906175340685384,194,337646,0.00057540803677878,168,294889,0.0005706757342581555,132,259776,0.0005093195874703538,161,242709,0.0006643793914860707,163,194,0.6788531078837091,2,362,181.0,0.0005730418855184677,0.6816561650028805,0.5879434839103195,-0.18954612492746747,0,4,3,525,0.0005122337683684913,12,3,1.0,227,629,284.5,0.7985989492119089,0.4956149170573385,0.0005727512600527721,0.6820020509994997,0.567016440944574,0.9999791780557556,1.0,58.34360554699538,8.212634822804315,False,False,近期份额下降,2026Q2
C0679,FPGA实时控制与硬件实现,数字技术与测量,关联基础研究,关联基础或环境研究,True,False,28,418193,6.808929492937826e-05,24,337646,7.24807038615944e-05,17,294889,5.926899317221199e-05,15,259776,5.958078193049421e-05,21,242709,8.844679205542117e-05,28,24,0.939412716788709,2,41,20.5,6.58748485169032e-05,1.0336159621210643,0.7698334031913017,0.06936685797265518,2,0,3,69,6.661299732106156e-05,0,0,0.0,44,101,30.5,1.4285714285714286,0.3246831759052346,6.557014425431736e-05,1.0384191723795853,0.6446001829605158,0.44738565117790546,0.867169111686856,19.65331278890601,54.114021571648685,False,False,近期份额下降,2026Q2
C0680,生物质气化制合成气,生物质与资源循环,方向候选,能源电力直接相关,True,True,362,418193,0.0008660480495403376,321,337646,0.0009511243384286775,297,294889,0.0010075728839276038,243,259776,0.0009359948645209897,244,242709,0.0010058251468628128,362,321,0.9105518748170278,2,618,309.0,0.0009793486111781408,0.8843102850766241,0.8595388615108511,-0.07567962054539112,1,4,3,980,0.000941581757298873,12,3,1.0,537,1070,470.0,1.1422505307855626,0.5636202670688221,0.0009772321499107299,0.8862254988432903,0.7784643243592644,0.9664453014370277,1.0,66.85670261941449,32.577041602465336,True,False,近期份额下降,2026Q2
C0681,生物质水热炭化,生物质与资源循环,方向候选,能源电力直接相关,True,True,48,418193,0.00011587125628332792,39,337646,0.00011685664500134607,38,294889,0.00013039178497886638,43,259776,0.00016721058154687085,28,242709,0.00011724342202695364,48,39,0.9915675422821971,2,77,38.5,0.00012362421499010622,0.9372860834149784,0.692966050422162,-0.05903196687506451,2,0,3,125,0.00012103989542118012,0,0,0.0,75,177,76.5,0.9806451612903225,0.6427656559036694,0.00012245026939059265,0.9462719588939494,0.6609475564925412,0.6254640832227324,1.0,37.29583975346687,39.05238828967643,False,False,近期份额下降,2026Q2
C0682,生物质水热液化,生物质与资源循环,方向候选,能源电力直接相关,True,True,5,418193,1.3140039372336156e-05,7,337646,2.2187970569875835e-05,6,294889,2.2014197463964454e-05,11,259776,4.4205096271011834e-05,12,242709,5.14225535205937e-05,5,7,0.592214566490192,2,13,6.5,2.2101084016920144e-05,0.5945427546574823,0.255530666462797,-0.2580117875314967,0,0,3,18,1.9114069135392147e-05,0,0,0.0,11,27,10.0,1.0909090909090908,0.6227696355507675,2.133004692610324e-05,0.616034245862613,0.22856508203396228,0.8513096472389308,1.0,25.277349768875197,7.372881355932204,False,False,近期份额下降,2026Q2
C0683,电池火灾抑制与灭火,电化学储能,方向候选,能源电力直接相关,True,True,16,418193,3.942011811700847e-05,16,337646,4.881353525372684e-05,8,294889,2.8787796683645823e-05,6,259776,2.4985489196658865e-05,4,242709,1.8512119267413733e-05,16,16,0.8075653179411708,2,24,12.0,3.8800665968686333e-05,1.0159649875293908,0.8075653179411708,0.15716236350521928,2,0,3,40,3.9007150018127045e-05,0,0,0.0,31,64,21.0,1.4545454545454546,0.6138961970594177,3.8710085162187354e-05,1.0183423247932992,0.5455162161582189,0.48970760691092396,0.9074257803460708,29.121725731895225,51.05546995377503,False,False,近期份额下降,2026Q2
C0684,电池热失控与传播,电化学储能,方向候选,能源电力直接相关,True,True,466,418193,0.0011145142485808758,327,337646,0.0009688747148845782,261,294889,0.0008856480979733391,133,259776,0.0005131635088852244,103,242709,0.00042577874315051587,466,327,1.1503182315100953,2,588,294.0,0.0009272614064289586,1.201941805033232,1.1503182315100953,0.11492712319129694,3,4,3,1054,0.0009896790204795977,12,3,1.0,446,704,283.0,1.573943661971831,0.6658805234298178,0.0009298320456305004,1.1986188837201734,1.0614840912363013,0.0017063656491371907,0.008705947189475463,69.3220338983051,73.11633281972266,True,False,平稳或增长证据不足,2026Q2
C0685,智能电网网络攻击与安全,电网与电力系统,方向候选,能源电力直接相关,True,True,56,418193,0.0001349840408249078,56,337646,0.00016714937829306463,40,294889,0.00013716538419854775,53,259776,0.0002056497956955768,32,242709,0.00013369863915354364,56,56,0.8075653179411709,2,96,48.0,0.00015215738124580618,0.8871343586470162,0.6563781907409455,-0.008015413179962572,1,0,3,152,0.00014643293443884005,0,0,0.0,85,230,93.0,0.9148936170212766,0.5529803755816799,0.00015247033543473796,0.8853134640258279,0.6375350489267458,0.7719081079367727,1.0,35.52388289676425,29.95762711864407,False,False,近期份额下降,2026Q2
C0686,电网灾害韧性与恢复,电网与电力系统,方向候选,能源电力直接相关,True,True,182,418193,0.00043601039735479064,117,337646,0.00034761153892805475,80,294889,0.0002726373685921751,70,259776,0.0002709964597483769,83,242709,0.0003435026575175659,182,117,1.2543035789299037,2,197,98.5,0.00031012445376011493,1.405920726561118,1.2543035789299037,0.23476174909910075,4,4,3,379,0.00035208643495834017,7,1,0.5833333333333334,282,497,167.0,1.6845238095238095,0.4755448209194133,0.0003120506865115103,1.3972422308345345,1.1425377110739874,0.0005373964250870319,0.0031987882445656656,49.42026194144838,85.59322033898304,False,True,多年背景上持续抬升,2026Q2
C0687,染料敏化电池对电极,太阳能,方向候选,能源电力直接相关,True,True,43,418193,0.0001039257659448405,67,337646,0.00019969173512888251,85,294889,0.0002895713666413786,67,259776,0.00025946469550376514,75,242709,0.000310592223264386,43,67,0.520430982673199,2,152,76.0,0.0002446315508851305,0.42482568404939725,0.3346051773368955,-0.5123624641239521,1,0,3,195,0.00019772962257170055,2,0,0.16666666666666666,112,328,152.5,0.7361563517915309,0.546285071171362,0.0002409505300911662,0.431315780486223,0.30795009498973985,0.9999997947016535,1.0,39.61093990755008,5.288906009244992,False,False,近期份额下降,2026Q2
C0688,染料敏化电池光阳极,太阳能,方向候选,能源电力直接相关,True,True,74,418193,0.00017798780604346247,74,337646,0.00022040050766076663,69,294889,0.0002353825728839276,70,259776,0.0002709964597483769,67,242709,0.000277681789011206,74,74,0.8075653179411709,2,143,71.5,0.00022789154027234713,0.7810198036783373,0.6409775976928745,-0.13974855879252956,2,1,3,217,0.00021125696219605224,3,0,0.25,148,367,150.5,0.9834983498349835,0.426306341903736,0.00022673049880709737,0.7850192496374065,0.5933727872704058,0.9568503206065816,1.0,37.24768875192604,22.380585516178733,False,False,近期份额下降,2026Q2
C0689,染料敏化电池敏化剂,太阳能,方向候选,能源电力直接相关,True,True,114,418193,0.0002735517287513618,108,337646,0.0003209859742442038,116,294889,0.0003945621545464398,122,259776,0.0004708803733216478,114,242709,0.0004710305902486383,114,108,0.8522233078734015,2,224,112.0,0.0003577740643953218,0.764593512986177,0.580751514688175,-0.18314297020564396,1,2,3,338,0.00032969995251400184,7,0,0.5833333333333334,206,503,213.5,0.965034965034965,0.4674666798176212,0.0003547107803637168,0.7711965462985497,0.6157611026875445,0.9887304443459215,1.0,48.03351309707242,19.01001540832049,False,False,近期份额下降,2026Q2
C0690,电力知识图谱,数字技术与测量,方向候选,能源电力直接相关,True,True,12,418193,2.9863725846218537e-05,6,337646,1.922957449389239e-05,1,294889,5.080199414761028e-06,3,259776,1.3453724952047081e-05,1,242709,6.170706422471244e-06,12,6,1.553010226809944,2,7,3.5,1.2154886954326708e-05,2.4569315994821417,1.553010226809944,0.8856470229001321,3,0,3,19,1.8057833251623987e-05,0,0,0.0,10,18,5.0,1.8333333333333333,0.1899220522606331,1.1850026070057354e-05,2.5201400967106897,1.0192114823573715,0.01876167418734142,0.07367149550003176,8.713405238828969,93.43990755007704,False,False,多年背景上持续抬升,2026Q2
C0691,充电基础设施建设政策,能源政策与治理,方向候选,能源治理与政策研究,True,False,0,418193,1.1945490338487415e-06,0,337646,1.4791980379917224e-06,0,294889,1.6933998049203425e-06,0,259776,1.9219607074352973e-06,0,242709,2.0569021408237483e-06,0,0,0.8075653179411709,2,0,0.0,1.5862989214560325e-06,0.753041572235508,0.5807515146881749,-0.17448474519991386,0,0,3,0,1.4557156255869353e-06,0,0,0.0,0,0,0.0,1.0,0.0,7.900017380038236e-07,1.5120840580264139,0.030001403056753972,0.5,0.9074257803460708,2.0724191063174113,16.016949152542374,False,False,近期份额下降,2026Q2
C0692,公用事业接入与收费政策,能源政策与治理,方向候选,能源治理与政策研究,True,False,0,418193,1.1945490338487415e-06,0,337646,1.4791980379917224e-06,0,294889,1.6933998049203425e-06,0,259776,1.9219607074352973e-06,0,242709,2.0569021408237483e-06,0,0,0.8075653179411709,2,0,0.0,1.5862989214560325e-06,0.753041572235508,0.5807515146881749,-0.17448474519991386,0,0,3,0,1.4557156255869353e-06,0,0,0.0,0,0,0.0,1.0,0.0,7.900017380038236e-07,1.5120840580264139,0.030001403056753972,0.5,0.9074257803460708,2.0724191063174113,16.016949152542374,False,False,近期份额下降,2026Q2
