category_id,name,domain,status,analysis_scope,admissible_pool,direct_energy,year0_papers,year0_denominator,year0_share,year1_papers,year1_denominator,year1_share,year2_papers,year2_denominator,year2_share,year3_papers,year3_denominator,year3_share,year4_papers,year4_denominator,year4_share,recent_papers,previous_papers,share_growth_ratio,baseline_years_used,baseline_papers,baseline_annual_mean_papers,baseline_mean_share,multiyear_share_ratio,historical_peak_ratio,three_year_log_share_slope,growing_quarters,active_quarters,core_years,core_papers,core_mean_annual_share,core_active_quarters,core_active_years,core_persistence,recent_institutions,core_institutions,baseline_mean_institutions,institution_expansion,citation_cohort_percentile,pooled_baseline_share,pooled_share_ratio,share_ratio_lower95,growth_count_pvalue,growth_count_qvalue,core_score,emerging_score,core_eligible,emerging_eligible,trajectory,end_quarter
C0590,非钙钛矿多结太阳能电池,太阳能,方向候选,能源电力直接相关,True,True,103,393993,0.0002624452288218111,84,329945,0.00025581254541051104,83,286545,0.00029102188763418374,75,255303,0.000295293298602148,95,241945,0.000394106965995378,103,84,1.0259279051410726,3,242,80.66666666666667,0.00028070924388228093,0.934936182336307,0.6659238518125787,-0.051678035713650594,3,3,3,270,0.0002697598872888353,5,0,0.4166666666666667,166,366,148.66666666666666,1.115812917594655,0.443633376190614,0.00027804276240357364,0.9439023931177787,0.7498667316035816,0.6949943469766624,1.0,42.7600154083205,45.41217257318952,False,False,历史峰值以下的恢复或波动,2026Q1
C0591,电池等效电路与参数辨识,电化学储能,方向候选,能源电力直接相关,True,True,32,393993,8.241033755274261e-05,41,329945,0.00012563574715427465,33,286545,0.00011675728426042102,23,255303,9.191248367086726e-05,22,241945,9.285242654341367e-05,32,41,0.6559465710945046,3,97,32.333333333333336,0.00011143517169518764,0.7395361473320324,0.6559465710945046,-0.17419320088562174,1,0,3,106,0.00010826778965581276,0,0,0.0,54,151,53.333333333333336,1.0122699386503067,0.5855251512424482,0.00011179038900762239,0.7371862490533376,0.49563845560678615,0.9394814939936507,1.0,34.260400616332824,13.339753466872109,False,False,近期份额下降,2026Q1
C0592,电池荷电状态估计,电化学储能,方向候选,能源电力直接相关,True,True,579,393993,0.0014694397111327492,497,329945,0.0015061152821506418,432,286545,0.0015073888191830475,319,255303,0.0012496186609720038,263,241945,0.0010874050841862002,579,497,0.975648895238934,3,1248,416.0,0.0014210409207685642,1.034058688709688,0.9748246055912333,-0.012748857934020918,1,4,3,1508,0.0014943146041554794,12,3,1.0,598,1119,444.3333333333333,1.345059880239521,0.5546190073085331,0.0014314902633437594,1.0265104477206468,0.9302010014139793,0.3008650994909106,0.7507293330250729,71.33281972265024,49.526194144838215,True,False,近期份额下降,2026Q1
C0593,电池健康状态与寿命预测,电化学储能,方向候选,能源电力直接相关,True,True,954,393993,0.0024203282213567023,678,329945,0.0020540687817873575,486,286545,0.0016955945908267113,310,255303,0.0012144181353108206,222,241945,0.0009182073291515351,954,678,1.1783092381408193,3,1474,491.3333333333333,0.0016546938359749631,1.4627045612523355,1.1783092381408193,0.17793484463191378,4,4,3,2118,0.0020566638646569236,12,3,1.0,880,1399,512.6666666666666,1.7151200519143415,0.6192553180847797,0.0016906146522229662,1.4316261947536333,1.319675241669891,1.6887706191421022e-18,5.757172565257166e-17,79.86902927580894,86.64098613251156,True,True,多年背景上持续抬升,2026Q1
C0594,能源安全与转型战略,能源政策与治理,方向候选,能源治理与政策研究,True,False,67,393993,0.00017115993184031158,29,329945,8.930733833858078e-05,28,286545,9.933082392304475e-05,19,255303,7.626780559923028e-05,15,241945,6.396500495212942e-05,67,29,1.916527074084465,3,76,25.333333333333332,8.830198928695194e-05,1.9383474055618275,1.7231300927586737,0.2720712291639824,4,1,3,124,0.00011993269803397904,1,0,0.08333333333333333,104,197,45.0,2.282608695652174,0.3554158069279859,8.77124590675191e-05,1.951375365141188,1.4066737523847288,2.4324880433732755e-05,0.00018243660325299567,27.197611710323578,95.76271186440678,False,False,多年背景上持续抬升,2026Q1
C0595,电网短路电流计算,电网与电力系统,方向候选,能源电力直接相关,True,True,0,393993,1.267851346965271e-06,0,329945,1.5136837006539113e-06,0,286545,1.7426460337376273e-06,0,255303,1.9555847589546226e-06,0,241945,2.063387256520304e-06,0,0,0.8375933138591367,3,0,0.0,1.737304831115387e-06,0.7297805913262114,0.6144514767932489,-0.15904052613795727,0,0,3,0,1.5080603604522699e-06,0,0,0.0,0,0,0.0,1.0,0.0,5.732840461929353e-07,2.211558747160013,0.043879746635142665,0.5,1.0,2.1340523882896765,15.246533127889062,False,False,近期份额下降,2026Q1
C0596,聚变加热与中性束注入,核能与等离子体,方向候选,能源电力直接相关,True,True,8,393993,2.155347289840961e-05,4,329945,1.3623153305885202e-05,11,286545,4.008085877596543e-05,3,255303,1.3689093312682358e-05,8,241945,3.507758336084516e-05,8,4,1.5821207039561471,3,18,6.0,2.2464368464844326e-05,0.9594515390957806,0.5377497777401464,-0.3101809620744236,3,0,3,23,2.508582832675341e-05,0,0,0.0,16,50,17.0,0.9444444444444444,0.3303295177688419,2.1211509709138606e-05,1.0161215865329791,0.45105368415971736,0.5156860537146714,1.0,14.183359013867488,49.21032357473035,False,False,历史峰值以下的恢复或波动,2026Q1
C0597,电动汽车充电负荷预测,交通与充电,方向候选,能源电力直接相关,True,True,90,393993,0.00022948109380071404,68,329945,0.00020737466698958585,31,286545,0.00010978670012547052,19,255303,7.626780559923028e-05,12,241945,5.1584681413007596e-05,90,68,1.1066013854635308,3,118,39.333333333333336,0.0001311430575714289,1.7498531607418408,1.1066013854635308,0.3686406262991895,2,2,3,189,0.00018221415363859012,3,0,0.25,154,260,61.0,2.5,0.5601706457685656,0.00013586831894772566,1.6889963427677737,1.284687873173411,7.757774511711548e-05,0.0005387343410910797,41.64676425269646,84.17565485362097,False,False,平稳或增长证据不足,2026Q1
C0598,锂资源提取与分离,电化学储能,方向候选,能源电力直接相关,True,True,545,393993,0.0013832258195391107,402,329945,0.0012185153790263987,220,286545,0.0007685069008782936,121,255303,0.0004752070964259733,92,241945,0.0003817266424562562,545,402,1.1351730502115753,3,743,247.66666666666666,0.000820743125443555,1.6853334212108966,1.1351730502115753,0.29386202905515546,3,4,3,1167,0.0011234160331479344,12,3,1.0,646,992,315.0,2.0474683544303796,0.6057482374694552,0.0008524733766888948,1.622602954372276,1.4528630149332877,2.0516062139319027e-18,6.411269418537196e-17,70.25423728813558,86.79121725731895,True,False,平稳或增长证据不足,2026Q1
C0599,电气设备温度监测与控制,热工与能效,方向候选,能源电力直接相关,True,True,0,393993,1.267851346965271e-06,0,329945,1.5136837006539113e-06,1,286545,5.227938101212882e-06,1,255303,5.866754276863868e-06,0,241945,2.063387256520304e-06,0,0,0.8375933138591367,3,2,0.6666666666666666,4.202792026243554e-06,0.3016688284950597,0.21610779779292438,-0.7083466704720127,0,0,3,1,2.669824382944021e-06,0,0,0.0,0,3,1.3333333333333333,0.4285714285714286,0.8159050004285265,2.8664202309646766e-06,0.4423117494320026,0.021233837239862153,0.829126886471903,1.0,22.11864406779661,6.13251155624037,False,False,近期份额下降,2026Q1
C0600,直接空气捕碳,碳与环境,方向候选,能源电力直接相关,True,True,144,393993,0.00036640903927296335,104,329945,0.0003163598934366675,74,286545,0.00025965425902690643,42,255303,0.00016622470451114292,27,241945,0.0001134862991086167,144,104,1.1582031947621556,3,220,73.33333333333333,0.0002474129523249056,1.4809614283725563,1.1582031947621556,0.1721996649455293,3,3,3,322,0.0003141410639121791,6,0,0.5,243,404,109.33333333333333,2.2114803625377646,0.5751986356247716,0.00025281826437108446,1.449298135893977,1.1750366016265077,0.0002546215897140723,0.0015711912114933797,50.99768875192604,84.82665639445301,False,True,多年背景上持续抬升,2026Q1
C0601,铜基热电材料,能源材料与电化学基础,方向候选,能源电力直接相关,True,True,40,393993,0.00010269595910418696,46,329945,0.00014077258416081377,66,286545,0.00023177192248710442,55,255303,0.0002170699082439631,47,241945,0.00019602178936942884,40,46,0.7295167572321513,3,167,55.666666666666664,0.00019653813829729376,0.5225243303609792,0.44309059528080186,-0.4069905129126141,2,0,3,152,0.00015841348858403506,0,0,0.0,80,255,120.33333333333333,0.6675824175824177,0.509054201539549,0.00019205015547463334,0.5347351000595852,0.3793909122757323,0.9998776970650841,1.0,33.705701078582436,9.545454545454547,False,False,近期份额下降,2026Q1
C0602,摩擦纳米发电机,能源材料与电化学基础,方向候选,能源电力直接相关,True,True,241,393993,0.0006123722005842259,399,329945,0.001209433276822475,285,286545,0.0009950508852641852,255,255303,0.000999303811825812,190,241945,0.0007861505447342357,241,399,0.5063298755869374,3,939,313.0,0.001067929324637491,0.5734201566120454,0.5063298755869374,-0.24272680413967596,1,4,3,925,0.0009389521208902954,12,3,1.0,438,930,418.0,1.0477326968973748,0.6860063903283952,0.0010772007227965255,0.568484765768114,0.4935215321209975,0.999999999999999,1.0,68.92912172573189,8.547765793528505,False,False,近期份额下降,2026Q1
C0603,ZnO光催化污染物降解,能源材料与电化学基础,关联基础研究,关联基础或环境研究,True,False,345,393993,0.0008760852807530023,303,329945,0.0009188060062969242,271,286545,0.0009462567963195316,254,255303,0.000995392642307903,224,241945,0.0009264608781776164,345,303,0.9535040854640254,3,828,276.0,0.0009534851483081196,0.9188242546908497,0.8801404024061537,-0.0385252742210902,1,4,3,919,0.0009137160277898193,12,3,1.0,689,1348,544.3333333333334,1.2652811735941318,0.617010397694922,0.0009499316645416938,0.9222613725332341,0.8134680664827549,0.8977573401092593,1.0,69.13713405238829,38.886748844375965,False,False,近期份额下降,2026Q1
C0604,电池老化实验与循环寿命,电化学储能,方向候选,能源电力直接相关,True,True,200,393993,0.0005084083901330736,158,329945,0.0004798377331072899,117,286545,0.0004095218179283424,88,255303,0.0003461385023349682,78,241945,0.0003239517992736877,200,158,1.0595423307808005,3,363,121.0,0.0004118326844568668,1.2345022853238878,1.0595423307808005,0.10814743044324793,2,4,3,475,0.0004659226470562353,11,2,0.9166666666666666,289,567,213.0,1.355140186915888,0.5390756958374942,0.00041677750158226396,1.2198556500841335,1.0266623392689067,0.012094061523792419,0.051305216574793165,58.72688751926041,68.28197226502311,False,False,平稳或增长证据不足,2026Q1
C0605,电池阻抗表征,电化学储能,方向候选,能源电力直接相关,True,True,80,393993,0.00020412406686140863,51,329945,0.00015590942116735287,25,286545,8.887494772061899e-05,33,255303,0.0001310241788499597,35,241945,0.00014650049521294157,80,51,1.309247801274961,3,109,36.333333333333336,0.00012526951591264386,1.6294791703653875,1.309247801274961,0.4157488399921112,3,1,3,156,0.0001496361452497935,1,0,0.08333333333333333,130,210,58.333333333333336,2.2078651685393256,0.6367511660112217,0.00012554920611625284,1.6258491246244844,1.219293885687567,0.0004400981757816627,0.0026196319987003736,40.040446841294305,90.6895223420647,False,False,多年背景上持续抬升,2026Q1
C0606,地热资源勘探与储层建模,热工与能效,方向候选,能源电力直接相关,True,True,198,393993,0.0005033369847452126,98,329945,0.00029819568902882056,100,286545,0.00035027185278126307,83,255303,0.00032658265474542195,98,241945,0.0004064872895344998,198,98,1.6879418558481079,3,281,93.66666666666667,0.00032501673218516847,1.5486494537101296,1.23826008267472,0.18127516017610024,3,3,3,396,0.0003839348421850988,6,1,0.5,334,544,164.33333333333334,2.0262096774193545,0.3867131484083146,0.00032275891800662257,1.5594828110524426,1.3004301610378648,6.931124177945598e-07,6.664542478793845e-06,44.66486902927581,90.35824345146378,False,True,多年背景上持续抬升,2026Q1
C0607,地热供热与发电利用,热工与能效,方向候选,能源电力直接相关,True,True,38,393993,9.762455371632587e-05,46,329945,0.00014077258416081377,33,286545,0.00011675728426042102,33,255303,0.0001310241788499597,35,241945,0.00014650049521294157,38,46,0.6934912383564894,3,112,37.333333333333336,0.00012951801575706483,0.7537526972266075,0.6663769537053544,-0.08948412490659852,1,0,3,117,0.0001183848073791869,0,0,0.0,69,238,83.33333333333333,0.8300395256916997,0.3828868543358641,0.00012898891039341044,0.7568445490280933,0.5248929082422215,0.937293977260444,1.0,26.71802773497689,16.182588597842837,False,False,近期份额下降,2026Q1
C0608,隔离型DC-DC变换器,电力电子与电机,方向候选,能源电力直接相关,True,True,48,393993,0.00012298158065563128,45,329945,0.00013774521675950592,44,286545,0.0001550954970026488,47,255303,0.00018578055210068914,34,241945,0.00014237372069990096,48,45,0.8928192466410577,3,136,45.333333333333336,0.00015954042195428128,0.7708490371855322,0.6619723069235893,-0.11600322175233568,1,1,3,137,0.00013860743147259532,1,0,0.08333333333333333,64,179,70.0,0.9154929577464789,0.4111566944211496,0.00015650654461067133,0.7857919358041071,0.5662559262714835,0.9300927600982261,1.0,29.909476117103235,21.136363636363637,False,False,近期份额下降,2026Q1
C0609,非隔离DC-DC变换器,电力电子与电机,方向候选,能源电力直接相关,True,True,54,393993,0.00013819579681921453,36,329945,0.00011049891014773552,46,286545,0.00016206608113759934,39,255303,0.00015449119595741518,42,241945,0.00017538791680422582,54,36,1.2506530302828205,3,121,40.333333333333336,0.00014235206241425,0.9708029126902245,0.7879436584760486,-0.07966633160001368,3,0,3,136,0.00013692026270151648,0,0,0.0,72,170,60.666666666666664,1.183783783783784,0.3926066948943197,0.00013930802322488327,0.9920160635409112,0.7206825313409735,0.5306569819811094,1.0,27.403697996918336,54.441448382126346,False,False,历史峰值以下的恢复或波动,2026Q1
C0610,电池极耳焊接,能源专用装置与材料,方向候选,能源电力直接相关,True,True,0,393993,1.267851346965271e-06,0,329945,1.5136837006539113e-06,0,286545,1.7426460337376273e-06,0,255303,1.9555847589546226e-06,0,241945,2.063387256520304e-06,0,0,0.8375933138591367,3,0,0.0,1.737304831115387e-06,0.7297805913262114,0.6144514767932489,-0.15904052613795727,0,0,3,0,1.5080603604522699e-06,0,0,0.0,0,0,0.0,1.0,0.0,5.732840461929353e-07,2.211558747160013,0.043879746635142665,0.5,1.0,2.1340523882896765,15.246533127889062,False,False,近期份额下降,2026Q1
C0611,电气安全与触电风险,电网与电力系统,方向候选,能源电力直接相关,True,True,36,393993,9.255314832846478e-05,22,329945,6.811576652942601e-05,17,286545,6.099261118081695e-05,8,255303,3.324494090222858e-05,9,241945,3.920435787388577e-05,36,22,1.3587624869270438,3,47,15.666666666666666,5.4117772870823855e-05,1.710217243222186,1.3587624869270438,0.20851516369153078,3,0,3,75,7.388717534623591e-05,0,0,0.0,15,33,7.333333333333333,1.9200000000000004,0.1006096612535765,5.446198438832885e-05,1.699408300449273,1.1039094710523918,0.007978643458853917,0.03648769874475877,13.867488443759632,89.5724191063174,False,False,多年背景上持续抬升,2026Q1
C0612,国际气候协定与治理,能源政策与治理,方向候选,能源治理与政策研究,True,False,37,393993,9.508885102239533e-05,25,329945,7.719786873334948e-05,15,286545,5.402202704586644e-05,10,255303,4.106727993804707e-05,23,241945,9.697920105645428e-05,37,25,1.2317548733222596,3,50,16.666666666666668,5.7429058572421004e-05,1.6557619676541169,0.980507675733908,0.2827099283876251,3,0,3,77,7.543624893387043e-05,0,0,0.0,55,134,33.0,1.6470588235294117,0.2778424735973716,5.790168866548647e-05,1.6422465944257523,1.076328876393046,0.010806583760617085,0.0470398935158065,19.198767334360557,87.75423728813558,False,False,历史峰值以下的恢复或波动,2026Q1
C0613,电力系统可靠性评估,电网与电力系统,方向候选,能源电力直接相关,True,True,19,393993,4.944620253164557e-05,14,329945,4.3896827318963426e-05,15,286545,5.402202704586644e-05,18,255303,7.235663608132103e-05,20,241945,8.459887751733246e-05,19,14,1.1264185945002183,3,47,15.666666666666666,5.6758496815383634e-05,0.8711682885555883,0.5844782340228465,-0.04425330531570726,2,0,3,48,4.9121685632158476e-05,0,0,0.0,30,70,25.333333333333332,1.1772151898734178,0.4427163245672719,5.446198438832885e-05,0.9079030646235843,0.5359246115925322,0.6592151727499056,1.0,23.505392912172578,45.377503852080125,False,False,历史峰值以下的恢复或波动,2026Q1
C0614,电晕放电与电晕损耗,电网与电力系统,方向候选,能源电力直接相关,True,True,52,393993,0.00013312439143135346,39,329945,0.000119581012351659,30,286545,0.00010630140805799526,50,255303,0.00019751406065441688,36,241945,0.00015062726972598218,52,39,1.1132569361418905,3,119,39.666666666666664,0.00014113216035469036,0.9432604949629344,0.673999567373972,0.11250271685414859,2,0,3,121,0.0001196689372803359,0,0,0.0,60,131,57.333333333333336,1.0457142857142856,0.2976232063304233,0.00013701488704011153,0.9716053073297128,0.702340468349423,0.5802421228730498,1.0,22.19568567026194,54.884437596302014,False,False,历史峰值以下的恢复或波动,2026Q1
